"","distance","i","spectrumID"
"1",21.4849354636158,1399,"spec-5460-56000-0366.fits"
"2",21.6282366100127,1553,"spec-5460-56000-0732.fits"
"3",21.8999239256141,234,"spec-5460-56000-0290.fits"
"4",22.095437304916,90,"spec-5460-56000-0416.fits"
"5",22.1329178402503,1363,"spec-5460-56000-0700.fits"
"6",22.1738720991191,89,"spec-5460-56000-0080.fits"
"7",22.2908877493448,87,"spec-5460-56000-0260.fits"
"8",22.3543414070084,89,"spec-5460-56000-0446.fits"
"9",22.3977444514085,1372,"spec-5460-56000-0600.fits"
"10",22.7296500106235,27,"spec-5460-56000-0944.fits"
"11",22.8504696200143,29,"spec-5460-56000-0932.fits"
"12",22.862316164385,685,"spec-5460-56000-0292.fits"
"13",22.9079595669174,1402,"spec-5460-56000-0316.fits"
"14",23.1079104125549,1401,"spec-5460-56000-0258.fits"
"15",23.150885602222,623,"spec-5460-56000-0722.fits"
"16",23.1887361738149,88,"spec-5460-56000-0024.fits"
"17",23.300567091736,28,"spec-5460-56000-0526.fits"
"18",23.4979019406634,1843,"spec-5460-56000-0212.fits"
"19",23.582883341456,29,"spec-5460-56000-0502.fits"
"20",23.6267753388493,600,"spec-5460-56000-0082.fits"
"21",23.6645019270605,279,"spec-5460-56000-0555.fits"
"22",23.6916384005045,89,"spec-5460-56000-0172.fits"
"23",23.7650758317465,26,"spec-5460-56000-0664.fits"
"24",23.8222511235272,27,"spec-5460-56000-0976.fits"
"25",23.8616912817279,88,"spec-5460-56000-0364.fits"
"26",23.8644291835746,89,"spec-5460-56000-0398.fits"
"27",23.9156461946083,85,"spec-5460-56000-0462.fits"
"28",23.9669861918299,269,"spec-5460-56000-0110.fits"
"29",24.0739497572978,1424,"spec-5460-56000-0456.fits"
"30",24.1001544514562,1512,"spec-5460-56000-0326.fits"
"31",24.1205042487882,1340,"spec-5460-56000-0668.fits"
"32",24.1370594518596,89,"spec-5460-56000-0100.fits"
"33",24.1415310390726,91,"spec-5460-56000-0048.fits"
"34",24.2144264814689,238,"spec-5460-56000-0128.fits"
"35",24.2301288860069,89,"spec-5460-56000-0226.fits"
"36",24.2848362922634,1400,"spec-5460-56000-0340.fits"
"37",24.3218043349293,597,"spec-5460-56000-0220.fits"
"38",24.424102613701,539,"spec-5460-56000-0778.fits"
"39",24.4284682122788,236,"spec-5460-56000-0169.fits"
"40",24.4798889957082,29,"spec-5460-56000-0864.fits"
"41",24.4801006234953,88,"spec-5460-56000-0285.fits"
"42",24.5032436255905,175,"spec-5460-56000-0782.fits"
"43",24.5567526807771,1989,"spec-5460-56000-0808.fits"
"44",24.666639710381,1011,"spec-5460-56000-0576.fits"
"45",24.7012661608304,91,"spec-5460-56000-0271.fits"
"46",24.7027877644562,29,"spec-5460-56000-0663.fits"
"47",24.8025182217612,34,"spec-5460-56000-0858.fits"
"48",24.8193472104018,26,"spec-5460-56000-0568.fits"
