"","distance","i","spectrumID"
"1",21.6823089695795,68,"spec-6697-56419-0488.fits"
"2",21.940101114627,82,"spec-6697-56419-0379.fits"
"3",22.1270625193443,1356,"spec-6697-56419-0588.fits"
"4",22.6230119641689,2432,"spec-6697-56419-0358.fits"
"5",22.6382115417145,1647,"spec-6697-56419-0466.fits"
"6",23.0248919112576,159,"spec-6697-56419-0590.fits"
"7",23.1025567586048,17,"spec-6697-56419-0504.fits"
"8",23.1417151279054,1646,"spec-6697-56419-0410.fits"
"9",23.1790381672473,17,"spec-6697-56419-0971.fits"
"10",23.2299716950891,160,"spec-6697-56419-0952.fits"
"11",23.4357573786294,15,"spec-6697-56419-0930.fits"
"12",23.5980110353101,71,"spec-6697-56419-0439.fits"
"13",23.6062896871902,70,"spec-6697-56419-0066.fits"
"14",23.6159306062242,70,"spec-6697-56419-0394.fits"
"15",23.6591431151625,1594,"spec-6697-56419-0908.fits"
"16",23.6776135828836,835,"spec-6697-56419-0086.fits"
"17",23.710571371042,215,"spec-6697-56419-0392.fits"
"18",23.7260880296036,159,"spec-6697-56419-0586.fits"
"19",23.8232532252121,1647,"spec-6697-56419-0098.fits"
"20",24.0040983375445,1593,"spec-6697-56419-0828.fits"
"21",24.1262029033752,123,"spec-6697-56419-0912.fits"
"22",24.2614121243619,66,"spec-6697-56419-0326.fits"
"23",24.266383573451,1387,"spec-6697-56419-0535.fits"
"24",24.3378441745264,18,"spec-6697-56419-0674.fits"
"25",24.4758645768206,1647,"spec-6697-56419-0054.fits"
"26",24.4951112876213,16,"spec-6697-56419-0696.fits"
"27",24.5723510357945,1928,"spec-6697-56419-0030.fits"
"28",24.6194301598814,121,"spec-6697-56419-0800.fits"
"29",24.7689258592876,69,"spec-6697-56419-0050.fits"
"30",24.8240328540086,69,"spec-6697-56419-0205.fits"
"31",24.8249366626696,1646,"spec-6697-56419-0454.fits"
"32",24.8765043093958,2056,"spec-6697-56419-0895.fits"
"33",24.8947473826538,2163,"spec-6697-56419-0974.fits"
"34",25.0332285715028,1414,"spec-6697-56419-0348.fits"
"35",25.0558434749846,18,"spec-6697-56419-0781.fits"
"36",25.1628522804216,16,"spec-6697-56419-0977.fits"
"37",25.1689295984243,33,"spec-6697-56419-0648.fits"
"38",25.1795081675827,635,"spec-6697-56419-0090.fits"
"39",25.1907510550675,1563,"spec-6697-56419-0201.fits"
"40",25.290545350435,1414,"spec-6697-56419-0404.fits"
"41",25.3094023878925,391,"spec-6697-56419-0118.fits"
"42",25.3901896601621,66,"spec-6697-56419-0062.fits"
"43",25.4128237560299,979,"spec-6697-56419-0720.fits"
"44",25.441297476488,468,"spec-6697-56419-0344.fits"
"45",25.4574607185482,1539,"spec-6697-56419-0220.fits"
"46",25.4648969568549,537,"spec-6697-56419-0740.fits"
"47",25.4869633184617,933,"spec-6697-56419-0162.fits"
"48",25.4955999972721,950,"spec-6697-56419-0606.fits"
"49",25.5094698485813,476,"spec-6697-56419-0002.fits"
"50",25.5187443175669,407,"spec-6697-56419-0174.fits"
"51",25.5498683889777,1560,"spec-6697-56419-0285.fits"
"52",25.5673039217074,1929,"spec-6697-56419-0710.fits"
"53",25.577992616521,68,"spec-6697-56419-0332.fits"
"54",25.580067648213,1023,"spec-6697-56419-0556.fits"
"55",25.6689887840652,601,"spec-6697-56419-0900.fits"
"56",25.6710038007181,493,"spec-6697-56419-0246.fits"
"57",25.6729687234511,847,"spec-6697-56419-0004.fits"
"58",25.6916913855271,475,"spec-6697-56419-0096.fits"
"59",25.7529855317719,17,"spec-6697-56419-0636.fits"
"60",25.7678467451948,115,"spec-6697-56419-0490.fits"
"61",25.8642717760828,72,"spec-6697-56419-0180.fits"
"62",25.8661339406673,100,"spec-6697-56419-0388.fits"
"63",25.8692210488793,1917,"spec-6697-56419-0278.fits"
"64",25.8756226735261,2166,"spec-6697-56419-0156.fits"
"65",25.9069228236569,1239,"spec-6697-56419-0448.fits"
"66",25.9427651851549,1004,"spec-6697-56419-0768.fits"
"67",25.96724621811,1311,"spec-6697-56419-0204.fits"
"68",25.9695507992421,163,"spec-6697-56419-0844.fits"
"69",25.9747313689219,511,"spec-6697-56419-0302.fits"
"70",26.0039864697436,337,"spec-6697-56419-0186.fits"
"71",26.009845099753,11,"spec-6697-56419-0894.fits"
"72",26.0250807138106,1638,"spec-6697-56419-0826.fits"
"73",26.0352435558682,513,"spec-6697-56419-0936.fits"
"74",26.0417612527377,240,"spec-6697-56419-0654.fits"
"75",26.0477752221769,71,"spec-6697-56419-0384.fits"
"76",26.060209838787,352,"spec-6697-56419-0808.fits"
"77",26.067815786725,1678,"spec-6697-56419-0806.fits"
"78",26.0680141285353,2285,"spec-6697-56419-0497.fits"
"79",26.1021385616912,1398,"spec-6697-56419-0182.fits"
"80",26.1252442160754,1572,"spec-6697-56419-0486.fits"
"81",26.129645175676,2275,"spec-6697-56419-0400.fits"
"82",26.1353376702079,726,"spec-6697-56419-0630.fits"
"83",26.1554583738153,1111,"spec-6697-56419-0306.fits"
"84",26.1791933208298,2067,"spec-6697-56419-0257.fits"
"85",26.2114472762742,901,"spec-6697-56419-0973.fits"
"86",26.2562322317629,75,"spec-6697-56419-0602.fits"
"87",26.2632194047362,15,"spec-6697-56419-0356.fits"
"88",26.2684077285711,1700,"spec-6697-56419-0108.fits"
"89",26.286183205472,1600,"spec-6697-56419-0324.fits"
"90",26.3074135749449,881,"spec-6697-56419-0539.fits"
"91",26.3122588004039,1525,"spec-6697-56419-0161.fits"
"92",26.3134157692858,1824,"spec-6697-56419-0506.fits"
"93",26.3181502730108,94,"spec-6697-56419-0202.fits"
"94",26.3247280983291,491,"spec-6697-56419-0928.fits"
"95",26.3722496121224,2240,"spec-6697-56419-0990.fits"
"96",26.3818295354548,257,"spec-6697-56419-0834.fits"
"97",26.4055513939739,90,"spec-6697-56419-0013.fits"
"98",26.4080467744124,197,"spec-6697-56419-0986.fits"
"99",26.4360820036504,19,"spec-6697-56419-0074.fits"
"100",26.4372650475112,1925,"spec-6697-56419-0464.fits"
