"","distance","i","spectrumID"
"1",21.8150063727326,71,"spec-6156-56239-0212.fits"
"2",21.9141849176148,19,"spec-6156-56239-0972.fits"
"3",22.0715812783244,75,"spec-6156-56239-0060.fits"
"4",22.1663003114796,73,"spec-6156-56239-0064.fits"
"5",22.3269401495598,18,"spec-6156-56239-0960.fits"
"6",22.4481831730835,19,"spec-6156-56239-0584.fits"
"7",22.4607859877367,74,"spec-6156-56239-0254.fits"
"8",22.5589054949143,20,"spec-6156-56239-0734.fits"
"9",22.8616031996183,170,"spec-6156-56239-0978.fits"
"10",22.9205913573126,20,"spec-6156-56239-0630.fits"
"11",22.9485287024052,167,"spec-6156-56239-0938.fits"
"12",23.1042612835049,165,"spec-6156-56239-0864.fits"
"13",23.1326835710695,22,"spec-6156-56239-0756.fits"
"14",23.1331128471683,1853,"spec-6156-56239-0526.fits"
"15",23.1358902471266,1652,"spec-6156-56239-0024.fits"
"16",23.1588413932658,1770,"spec-6156-56239-0506.fits"
"17",23.2915728322843,26,"spec-6156-56239-0656.fits"
"18",23.4035497685773,68,"spec-6156-56239-0448.fits"
"19",23.5114004741628,21,"spec-6156-56239-0572.fits"
"20",23.5223312149448,68,"spec-6156-56239-0144.fits"
"21",23.52900898833,23,"spec-6156-56239-0676.fits"
"22",23.5815246514095,21,"spec-6156-56239-0732.fits"
"23",23.6197192608401,167,"spec-6156-56239-0588.fits"
"24",23.6366004097054,167,"spec-6156-56239-0668.fits"
"25",23.6801984370727,219,"spec-6156-56239-0282.fits"
"26",23.7249115450757,21,"spec-6156-56239-0636.fits"
"27",23.7838524955346,1851,"spec-6156-56239-0804.fits"
"28",23.7898261051534,174,"spec-6156-56239-0702.fits"
"29",23.7948611179894,170,"spec-6156-56239-0542.fits"
"30",23.8124452016873,432,"spec-6156-56239-0502.fits"
"31",23.8234855092222,18,"spec-6156-56239-0724.fits"
"32",23.9330974278317,21,"spec-6156-56239-0642.fits"
"33",24.1957226980966,72,"spec-6156-56239-0050.fits"
"34",24.2948813047126,165,"spec-6156-56239-0666.fits"
"35",24.394292826052,2037,"spec-6156-56239-0784.fits"
"36",24.4467764684108,1992,"spec-6156-56239-0509.fits"
"37",24.4573022150758,1650,"spec-6156-56239-0084.fits"
"38",24.5215640032945,69,"spec-6156-56239-0124.fits"
"39",24.5460964547499,1996,"spec-6156-56239-0501.fits"
"40",24.5762724340992,170,"spec-6156-56239-0782.fits"
"41",24.6101671499863,1870,"spec-6156-56239-0956.fits"
"42",24.6867792146322,2040,"spec-6156-56239-0476.fits"
"43",24.6968380599647,12,"spec-6156-56239-0994.fits"
"44",24.7003429907597,1990,"spec-6156-56239-0594.fits"
"45",24.742088963649,916,"spec-6156-56239-0714.fits"
"46",24.7657343697839,729,"spec-6156-56239-0300.fits"
"47",24.8222797315843,1416,"spec-6156-56239-0326.fits"
"48",24.8883079236779,1886,"spec-6156-56239-0489.fits"
"49",24.9554220663026,204,"spec-6156-56239-0023.fits"
"50",24.9602657313942,19,"spec-6156-56239-0854.fits"
"51",24.9850916762663,2006,"spec-6156-56239-0546.fits"
"52",25.0185645744705,817,"spec-6156-56239-0070.fits"
"53",25.0750969724004,145,"spec-6156-56239-0762.fits"
"54",25.0956371166943,1882,"spec-6156-56239-0482.fits"
"55",25.1389145209985,164,"spec-6156-56239-0664.fits"
"56",25.1739811565259,860,"spec-6156-56239-0170.fits"
"57",25.1992695824222,1846,"spec-6156-56239-0922.fits"
"58",25.2897662680459,484,"spec-6156-56239-0786.fits"
"59",25.2956357400204,313,"spec-6156-56239-0152.fits"
"60",25.3128303955588,270,"spec-6156-56239-0138.fits"
"61",25.3205392966897,820,"spec-6156-56239-0312.fits"
"62",25.3265954199237,2013,"spec-6156-56239-0360.fits"
"63",25.3528697438149,1436,"spec-6156-56239-0598.fits"
"64",25.3905053679963,979,"spec-6156-56239-0752.fits"
"65",25.4009288899614,2043,"spec-6156-56239-0412.fits"
"66",25.4032903956055,1852,"spec-6156-56239-0802.fits"
"67",25.4205356646954,105,"spec-6156-56239-0788.fits"
"68",25.4318608839991,697,"spec-6156-56239-0750.fits"
"69",25.4385684927836,72,"spec-6156-56239-0122.fits"
"70",25.450607620958,19,"spec-6156-56239-0548.fits"
