"","distance","i","spectrumID"
"1",21.1592928675875,82,"spec-4379-55881-0020.fits"
"2",22.0157618506388,81,"spec-4379-55881-0470.fits"
"3",22.1482511528728,84,"spec-4379-55881-0480.fits"
"4",22.352184370643,84,"spec-4379-55881-0390.fits"
"5",22.6203359518257,46,"spec-4379-55881-0911.fits"
"6",22.7862120699682,50,"spec-4379-55881-0600.fits"
"7",22.9150353311187,1626,"spec-4379-55881-0557.fits"
"8",23.0309147283016,1368,"spec-4379-55881-0848.fits"
"9",23.1859147197703,1629,"spec-4379-55881-0546.fits"
"10",23.294818643956,50,"spec-4379-55881-0544.fits"
"11",23.3916709630424,226,"spec-4379-55881-0408.fits"
"12",23.5570071343509,1036,"spec-4379-55881-0970.fits"
"13",23.5757631111286,193,"spec-4379-55881-0508.fits"
"14",23.9269509671832,80,"spec-4379-55881-0076.fits"
"15",23.9751747265333,193,"spec-4379-55881-0998.fits"
"16",23.9998764603306,2017,"spec-4379-55881-0778.fits"
"17",24.0010148676129,194,"spec-4379-55881-0980.fits"
"18",24.0509403086254,193,"spec-4379-55881-0914.fits"
"19",24.2364133202181,195,"spec-4379-55881-0662.fits"
"20",24.4053326051797,50,"spec-4379-55881-0960.fits"
"21",24.4772056570699,196,"spec-4379-55881-0638.fits"
"22",24.48209115552,2231,"spec-4379-55881-0354.fits"
"23",24.5478279487029,1430,"spec-4379-55881-0347.fits"
"24",24.6317878127535,238,"spec-4379-55881-0106.fits"
"25",24.6536946091065,1751,"spec-4379-55881-0518.fits"
"26",24.9147684836147,1661,"spec-4379-55881-0438.fits"
"27",24.9224470173818,1780,"spec-4379-55881-0434.fits"
"28",24.9368365509282,51,"spec-4379-55881-0698.fits"
"29",24.9861028082866,1734,"spec-4379-55881-0913.fits"
"30",24.9891341561469,962,"spec-4379-55881-0597.fits"
"31",25.0423565975961,84,"spec-4379-55881-0234.fits"
"32",25.0547926785097,2116,"spec-4379-55881-0663.fits"
"33",25.1364678059165,52,"spec-4379-55881-0852.fits"
"34",25.1739901077767,573,"spec-4379-55881-0767.fits"
"35",25.1847760800696,896,"spec-4379-55881-0768.fits"
"36",25.2295266415738,339,"spec-4379-55881-0200.fits"
"37",25.2475510169122,84,"spec-4379-55881-0316.fits"
"38",25.4744910433604,84,"spec-4379-55881-0428.fits"
"39",25.484261395121,114,"spec-4379-55881-0392.fits"
"40",25.5030576494233,2363,"spec-4379-55881-0930.fits"
"41",25.5298990993531,1825,"spec-4379-55881-0246.fits"
"42",25.5507364765121,501,"spec-4379-55881-0736.fits"
"43",25.5769656879759,1798,"spec-4379-55881-0474.fits"
"44",25.5845206149866,1492,"spec-4379-55881-0884.fits"
"45",25.6752628459759,2161,"spec-4379-55881-0327.fits"
"46",25.7027442445736,228,"spec-4379-55881-0048.fits"
"47",25.8654992976545,1771,"spec-4379-55881-0466.fits"
"48",25.9265363931721,281,"spec-4379-55881-0810.fits"
"49",25.9452790818969,2207,"spec-4379-55881-0058.fits"
"50",25.9701629284537,954,"spec-4379-55881-0896.fits"
"51",25.9726274159821,1725,"spec-4379-55881-0875.fits"
"52",25.9818935063994,1638,"spec-4379-55881-0216.fits"
"53",25.9826514160229,1808,"spec-4379-55881-0587.fits"
"54",25.993267691288,2217,"spec-4379-55881-0170.fits"
"55",26.0165003949229,1925,"spec-4379-55881-0842.fits"
"56",26.1017305942057,239,"spec-4379-55881-0398.fits"
"57",26.1026469016479,1713,"spec-4379-55881-0877.fits"
"58",26.2216054268941,1758,"spec-4379-55881-0915.fits"
"59",26.2423796042917,776,"spec-4379-55881-0477.fits"
"60",26.2808969605201,186,"spec-4379-55881-0583.fits"
"61",26.3209053567592,2205,"spec-4379-55881-0099.fits"
"62",26.352633478588,212,"spec-4379-55881-0039.fits"
"63",26.3805325065926,282,"spec-4379-55881-0574.fits"
"64",26.4063327900805,1247,"spec-4379-55881-0817.fits"
"65",26.4202573318903,1663,"spec-4379-55881-0523.fits"
"66",26.4348312481878,1940,"spec-4379-55881-0581.fits"
"67",26.4467650641147,79,"spec-4379-55881-0312.fits"
"68",26.4577867656692,1762,"spec-4379-55881-0872.fits"
"69",26.4729135514552,2164,"spec-4379-55881-0595.fits"
"70",26.4856837876868,1775,"spec-4379-55881-0479.fits"
"71",26.4873107632001,113,"spec-4379-55881-0684.fits"
"72",26.5108525310049,1776,"spec-4379-55881-0402.fits"
"73",26.5208760834946,415,"spec-4379-55881-0538.fits"
"74",26.5223279715673,353,"spec-4379-55881-0916.fits"
"75",26.5658036081602,834,"spec-4379-55881-0176.fits"
"76",26.5690511839008,1369,"spec-4379-55881-0790.fits"
"77",26.5739457382754,2130,"spec-4379-55881-0818.fits"
"78",26.644141049452,335,"spec-4379-55881-0300.fits"
"79",26.6465600707873,1726,"spec-4379-55881-0318.fits"
"80",26.6514486587537,1717,"spec-4379-55881-0362.fits"
"81",26.6567267902705,1772,"spec-4379-55881-0453.fits"
"82",26.6692344668444,1786,"spec-4379-55881-0426.fits"
"83",26.670677180727,2188,"spec-4379-55881-0950.fits"
"84",26.6725118532921,745,"spec-4379-55881-0606.fits"
"85",26.682031373374,133,"spec-4379-55881-0856.fits"
"86",26.7061358107062,1749,"spec-4379-55881-0844.fits"
"87",26.7248381935675,561,"spec-4379-55881-0555.fits"
"88",26.7411471327627,116,"spec-4379-55881-0944.fits"
"89",26.7649807487076,1759,"spec-4379-55881-0520.fits"
"90",26.8163045999044,260,"spec-4379-55881-0994.fits"
"91",26.825307312091,1745,"spec-4379-55881-0798.fits"
"92",26.8365611269178,59,"spec-4379-55881-0774.fits"
"93",26.839327131775,2161,"spec-4379-55881-0288.fits"
"94",26.8554496656747,41,"spec-4379-55881-0968.fits"
"95",26.8786945948621,75,"spec-4379-55881-0425.fits"
"96",26.9312268565681,1749,"spec-4379-55881-0868.fits"
"97",26.9374471488508,2211,"spec-4379-55881-0050.fits"
"98",26.9491333419815,54,"spec-4379-55881-0550.fits"
"99",26.9560577482873,2051,"spec-4379-55881-0272.fits"
"100",26.9994617874551,1003,"spec-4379-55881-0269.fits"
