"","distance","i","spectrumID"
"1",21.6332529600307,1406,"spec-4606-56223-0286.fits"
"2",21.7234441245121,70,"spec-4606-56223-0034.fits"
"3",22.2786677832785,1416,"spec-4606-56223-0020.fits"
"4",22.3764315948831,17,"spec-4606-56223-0556.fits"
"5",22.3769357968046,70,"spec-4606-56223-0140.fits"
"6",22.3770793293855,164,"spec-4606-56223-0552.fits"
"7",22.4009283700219,18,"spec-4606-56223-0792.fits"
"8",22.684931606379,1417,"spec-4606-56223-0344.fits"
"9",22.6901664797452,72,"spec-4606-56223-0052.fits"
"10",22.7663894456966,436,"spec-4606-56223-0596.fits"
"11",23.058271275094,73,"spec-4606-56223-0451.fits"
"12",23.1882946117074,73,"spec-4606-56223-0442.fits"
"13",23.3028874914276,1557,"spec-4606-56223-0270.fits"
"14",23.3568624763997,161,"spec-4606-56223-0664.fits"
"15",23.4953232293045,220,"spec-4606-56223-0044.fits"
"16",23.5856992939908,73,"spec-4606-56223-0166.fits"
"17",23.7605125367981,1997,"spec-4606-56223-0329.fits"
"18",23.7930115835795,20,"spec-4606-56223-0836.fits"
"19",23.8114462060162,594,"spec-4606-56223-0208.fits"
"20",23.8478956711818,1807,"spec-4606-56223-0366.fits"
"21",23.8722060242079,166,"spec-4606-56223-0852.fits"
"22",23.9221305003822,15,"spec-4606-56223-0980.fits"
"23",23.9221436115445,1172,"spec-4606-56223-0212.fits"
"24",23.9728875701833,855,"spec-4606-56223-0754.fits"
"25",23.9730568184124,168,"spec-4606-56223-0504.fits"
"26",23.9807872533524,2108,"spec-4606-56223-0226.fits"
"27",24.0882919927328,217,"spec-4606-56223-0336.fits"
"28",24.1114293746329,1746,"spec-4606-56223-0290.fits"
"29",24.1366036091057,219,"spec-4606-56223-0006.fits"
"30",24.2675855599398,1885,"spec-4606-56223-0665.fits"
"31",24.5535405981159,1704,"spec-4606-56223-0048.fits"
"32",24.5720334536456,73,"spec-4606-56223-0216.fits"
"33",24.5927704692344,72,"spec-4606-56223-0448.fits"
"34",24.730629289799,917,"spec-4606-56223-0714.fits"
"35",24.7641047363183,69,"spec-4606-56223-0440.fits"
"36",24.823189949828,800,"spec-4606-56223-0032.fits"
