"","distance","i","spectrumID"
"1",22.0269363677377,64,"spec-6311-56447-0454.fits"
"2",22.5586682055149,1401,"spec-6311-56447-0340.fits"
"3",22.742145402412,1897,"spec-6311-56447-0470.fits"
"4",22.8283389978085,12,"spec-6311-56447-0536.fits"
"5",22.8490998074625,1644,"spec-6311-56447-0495.fits"
"6",22.8734101971005,209,"spec-6311-56447-0313.fits"
"7",22.9962871799825,1591,"spec-6311-56447-0543.fits"
"8",23.1609886919304,10,"spec-6311-56447-0570.fits"
"9",23.2455931268495,63,"spec-6311-56447-0315.fits"
"10",23.3289105298452,1411,"spec-6311-56447-0240.fits"
"11",23.441278118553,1591,"spec-6311-56447-0531.fits"
"12",23.5463617599656,11,"spec-6311-56447-0887.fits"
"13",23.5499800645378,210,"spec-6311-56447-0452.fits"
"14",23.5896527135352,1646,"spec-6311-56447-0954.fits"
"15",23.6271830341817,1590,"spec-6311-56447-0599.fits"
"16",23.6973744335511,159,"spec-6311-56447-0758.fits"
"17",23.7382889820146,210,"spec-6311-56447-0170.fits"
"18",23.7971362103384,1765,"spec-6311-56447-0588.fits"
"19",23.8515081869787,215,"spec-6311-56447-0346.fits"
"20",23.8643342524536,207,"spec-6311-56447-0306.fits"
"21",24.0595691221602,64,"spec-6311-56447-0227.fits"
"22",24.2006631613772,215,"spec-6311-56447-0088.fits"
"23",24.2462798981655,211,"spec-6311-56447-0415.fits"
"24",24.2768980681503,1945,"spec-6311-56447-0352.fits"
"25",24.3235527776861,1672,"spec-6311-56447-0417.fits"
"26",24.3820571351097,1587,"spec-6311-56447-0222.fits"
"27",24.5585086798156,1129,"spec-6311-56447-0750.fits"
"28",24.6084448602946,1774,"spec-6311-56447-0140.fits"
"29",24.6100336877363,2181,"spec-6311-56447-0258.fits"
"30",24.6367973403517,1902,"spec-6311-56447-0474.fits"
"31",24.7116484099197,148,"spec-6311-56447-0524.fits"
"32",24.7407839804419,2102,"spec-6311-56447-0431.fits"
"33",24.7712103104791,2007,"spec-6311-56447-0166.fits"
"34",24.8124479432045,210,"spec-6311-56447-0484.fits"
