"","distance","i","spectrumID"
"1",21.5432431448046,1383,"spec-5020-55852-0544.fits"
"2",21.9823351228934,1383,"spec-5020-55852-0920.fits"
"3",22.1038202343739,37,"spec-5020-55852-0928.fits"
"4",22.2252686519368,1383,"spec-5020-55852-0774.fits"
"5",22.3043780785786,1392,"spec-5020-55852-0012.fits"
"6",22.7506745781127,229,"spec-5020-55852-0448.fits"
"7",22.767122605255,35,"spec-5020-55852-0538.fits"
"8",22.7958910993306,1616,"spec-5020-55852-0526.fits"
"9",22.8813114653392,1372,"spec-5020-55852-0827.fits"
"10",23.0331218598576,80,"spec-5020-55852-0486.fits"
"11",23.0345373650791,1426,"spec-5020-55852-0072.fits"
"12",23.1567792941558,36,"spec-5020-55852-0524.fits"
"13",23.2543290829561,77,"spec-5020-55852-0482.fits"
"14",23.2935853534977,1345,"spec-5020-55852-0626.fits"
"15",23.3189168541502,38,"spec-5020-55852-0752.fits"
"16",23.3535766527591,1615,"spec-5020-55852-0942.fits"
"17",23.4654152273115,1426,"spec-5020-55852-0320.fits"
"18",23.5955644459083,919,"spec-5020-55852-0748.fits"
"19",23.6247507510374,1384,"spec-5020-55852-0902.fits"
"20",23.733483149269,181,"spec-5020-55852-0896.fits"
"21",23.7527616456648,1415,"spec-5020-55852-0170.fits"
"22",23.7781348748932,1589,"spec-5020-55852-0126.fits"
"23",23.8313958924524,37,"spec-5020-55852-0596.fits"
"24",23.9518354111096,36,"spec-5020-55852-0664.fits"
"25",23.9613136848916,2226,"spec-5020-55852-0074.fits"
"26",24.018277685394,29,"spec-5020-55852-0518.fits"
"27",24.0312351631715,36,"spec-5020-55852-0776.fits"
"28",24.1317689129121,633,"spec-5020-55852-0783.fits"
"29",24.2176077939397,225,"spec-5020-55852-0092.fits"
"30",24.2193421792418,1369,"spec-5020-55852-0764.fits"
"31",24.2515610068541,1413,"spec-5020-55852-0210.fits"
"32",24.3480332500766,1397,"spec-5020-55852-0066.fits"
"33",24.4107016394114,79,"spec-5020-55852-0331.fits"
"34",24.4200282181616,2091,"spec-5020-55852-0820.fits"
"35",24.4294388156259,178,"spec-5020-55852-0825.fits"
"36",24.4393234103566,77,"spec-5020-55852-0091.fits"
"37",24.4666594115558,228,"spec-5020-55852-0245.fits"
"38",24.5157874652108,185,"spec-5020-55852-0696.fits"
"39",24.5380853327459,2226,"spec-5020-55852-0106.fits"
"40",24.5468864468164,2185,"spec-5020-55852-0796.fits"
"41",24.5599257814403,224,"spec-5020-55852-0070.fits"
"42",24.5639526047957,37,"spec-5020-55852-0672.fits"
"43",24.5995984978563,592,"spec-5020-55852-0083.fits"
"44",24.6190863442775,1798,"spec-5020-55852-0050.fits"
"45",24.6556315645154,2185,"spec-5020-55852-0594.fits"
"46",24.6598834101467,812,"spec-5020-55852-0800.fits"
"47",24.7533964803221,221,"spec-5020-55852-0198.fits"
"48",24.7619296013704,2184,"spec-5020-55852-0846.fits"
"49",24.8266873678888,322,"spec-5020-55852-0892.fits"
"50",24.8340954012294,1922,"spec-5020-55852-0832.fits"
"51",24.8407719265221,1615,"spec-5020-55852-0522.fits"
"52",24.8608346809595,1615,"spec-5020-55852-0798.fits"
"53",24.866399304183,1751,"spec-5020-55852-0866.fits"
"54",24.8755724718189,1965,"spec-5020-55852-0278.fits"
"55",24.8910560193739,229,"spec-5020-55852-0152.fits"
"56",24.976299089459,1349,"spec-5020-55852-0744.fits"
"57",24.9918545478594,1426,"spec-5020-55852-0142.fits"
"58",25.0926304546078,76,"spec-5020-55852-0002.fits"
"59",25.1042821902951,2229,"spec-5020-55852-0240.fits"
"60",25.1062733774566,76,"spec-5020-55852-0178.fits"
"61",25.1508520543177,666,"spec-5020-55852-0130.fits"
"62",25.1521336975404,79,"spec-5020-55852-0483.fits"
"63",25.1537854121995,1747,"spec-5020-55852-0784.fits"
"64",25.1720167923867,1373,"spec-5020-55852-0676.fits"
"65",25.1770899924443,1348,"spec-5020-55852-0642.fits"
"66",25.2040485247127,676,"spec-5020-55852-0316.fits"
"67",25.2085711589576,2247,"spec-5020-55852-0120.fits"
"68",25.2141050833324,1316,"spec-5020-55852-0992.fits"
"69",25.2240088487788,862,"spec-5020-55852-0481.fits"
"70",25.2385624735084,1923,"spec-5020-55852-0836.fits"
"71",25.2798297567722,221,"spec-5020-55852-0020.fits"
"72",25.2945664213772,1027,"spec-5020-55852-0221.fits"
"73",25.3231301347194,2214,"spec-5020-55852-0100.fits"
"74",25.3524803984623,2156,"spec-5020-55852-0328.fits"
"75",25.353670996981,1367,"spec-5020-55852-0847.fits"
"76",25.4212406350719,633,"spec-5020-55852-0763.fits"
"77",25.4298345052149,2283,"spec-5020-55852-0075.fits"
"78",25.4486605840111,1922,"spec-5020-55852-0830.fits"
"79",25.4699218094624,670,"spec-5020-55852-0840.fits"
"80",25.4912678758096,793,"spec-5020-55852-0218.fits"
"81",25.4956624823933,1348,"spec-5020-55852-0700.fits"
"82",25.5173592598529,2267,"spec-5020-55852-0662.fits"
"83",25.5339221321328,868,"spec-5020-55852-0978.fits"
"84",25.546984252858,2299,"spec-5020-55852-0322.fits"
"85",25.58892727839,506,"spec-5020-55852-0576.fits"
"86",25.5891321677383,623,"spec-5020-55852-0563.fits"
"87",25.5945779748876,2087,"spec-5020-55852-0787.fits"
"88",25.6078931915854,646,"spec-5020-55852-0442.fits"
"89",25.6090204437294,1349,"spec-5020-55852-0710.fits"
"90",25.6189973882964,1361,"spec-5020-55852-0938.fits"
"91",25.6310336351495,1418,"spec-5020-55852-0440.fits"
"92",25.6456609821545,2172,"spec-5020-55852-0782.fits"
"93",25.6774000785244,179,"spec-5020-55852-0726.fits"
"94",25.677935801933,587,"spec-5020-55852-0348.fits"
"95",25.6797095167471,893,"spec-5020-55852-0493.fits"
"96",25.6907787640542,635,"spec-5020-55852-0842.fits"
"97",25.7163496016934,202,"spec-5020-55852-0010.fits"
"98",25.7479526758731,244,"spec-5020-55852-0598.fits"
"99",25.7567097100666,596,"spec-5020-55852-0793.fits"
"100",25.7758707092582,1351,"spec-5020-55852-0823.fits"
