"","distance","i","spectrumID"
"1",21.5515246139593,43,"spec-4506-55568-0508.fits"
"2",21.6069601885354,1419,"spec-4506-55568-0328.fits"
"3",21.7439150306409,1385,"spec-4506-55568-0788.fits"
"4",21.7928945292104,40,"spec-4506-55568-0962.fits"
"5",21.8887904624539,1375,"spec-4506-55568-0848.fits"
"6",22.0305796231074,1385,"spec-4506-55568-0902.fits"
"7",22.1777582332319,1429,"spec-4506-55568-0122.fits"
"8",22.2168711804311,1377,"spec-4506-55568-0876.fits"
"9",22.2645610503242,42,"spec-4506-55568-0584.fits"
"10",22.4699796698066,1398,"spec-4506-55568-0418.fits"
"11",22.6550573112427,39,"spec-4506-55568-0864.fits"
"12",22.6585597323474,1385,"spec-4506-55568-0826.fits"
"13",22.8880194847427,1430,"spec-4506-55568-0002.fits"
"14",23.0124922753036,1749,"spec-4506-55568-0348.fits"
"15",23.0340166304847,1618,"spec-4506-55568-0536.fits"
"16",23.1801685984293,1430,"spec-4506-55568-0296.fits"
"17",23.2119740171643,84,"spec-4506-55568-0086.fits"
"18",23.2332945647642,1429,"spec-4506-55568-0236.fits"
"19",23.2387265621318,1430,"spec-4506-55568-0276.fits"
"20",23.2695297889322,1386,"spec-4506-55568-0840.fits"
"21",23.3166129889891,1429,"spec-4506-55568-0130.fits"
"22",23.3195705876483,1420,"spec-4506-55568-0302.fits"
"23",23.3477828837457,84,"spec-4506-55568-0250.fits"
"24",23.3547578678257,1803,"spec-4506-55568-0486.fits"
"25",23.3735347737124,1617,"spec-4506-55568-0624.fits"
"26",23.3991783852191,1617,"spec-4506-55568-0597.fits"
"27",23.4145684423816,1662,"spec-4506-55568-0440.fits"
"28",23.4400444282569,1660,"spec-4506-55568-0434.fits"
"29",23.4526417445498,1660,"spec-4506-55568-0286.fits"
"30",23.5185718456767,84,"spec-4506-55568-0428.fits"
"31",23.5240841135955,1661,"spec-4506-55568-0083.fits"
"32",23.5811192243391,1661,"spec-4506-55568-0317.fits"
"33",23.6333806434723,41,"spec-4506-55568-0550.fits"
"34",23.6710001784079,40,"spec-4506-55568-0986.fits"
"35",23.7044146899211,38,"spec-4506-55568-0561.fits"
"36",23.7636048375479,1429,"spec-4506-55568-0260.fits"
"37",23.8095229724231,1398,"spec-4506-55568-0456.fits"
"38",23.817509828208,1661,"spec-4506-55568-0330.fits"
"39",23.8725180515863,1662,"spec-4506-55568-0326.fits"
"40",23.8876469474636,42,"spec-4506-55568-0822.fits"
"41",23.90118800628,151,"spec-4506-55568-0460.fits"
"42",23.9319185111282,231,"spec-4506-55568-0208.fits"
"43",24.1349808021331,45,"spec-4506-55568-0966.fits"
"44",24.1469947665542,84,"spec-4506-55568-0084.fits"
"45",24.1718749776685,1660,"spec-4506-55568-0290.fits"
"46",24.2285402000302,681,"spec-4506-55568-0174.fits"
"47",24.2650408152879,226,"spec-4506-55568-0090.fits"
"48",24.2835187911058,191,"spec-4506-55568-0308.fits"
"49",24.312285885873,39,"spec-4506-55568-0636.fits"
"50",24.3409403865266,83,"spec-4506-55568-0364.fits"
"51",24.4078917068118,2022,"spec-4506-55568-0928.fits"
"52",24.4281244479168,1803,"spec-4506-55568-0376.fits"
"53",24.4957422662752,236,"spec-4506-55568-0098.fits"
"54",24.507470479547,1493,"spec-4506-55568-0534.fits"
"55",24.5271440064606,189,"spec-4506-55568-0447.fits"
"56",24.5623293764921,1660,"spec-4506-55568-0346.fits"
"57",24.5728875243483,85,"spec-4506-55568-0076.fits"
"58",24.6163284883259,215,"spec-4506-55568-0824.fits"
"59",24.6554344536223,41,"spec-4506-55568-0627.fits"
"60",24.6693009511888,83,"spec-4506-55568-0170.fits"
"61",24.7053662958635,1432,"spec-4506-55568-0462.fits"
"62",24.7742608714761,82,"spec-4506-55568-0256.fits"
"63",24.7799378911559,188,"spec-4506-55568-0994.fits"
"64",24.7834906723119,229,"spec-4506-55568-0092.fits"
"65",24.7976674050154,83,"spec-4506-55568-0220.fits"
"66",24.9397259242516,2425,"spec-4506-55568-0450.fits"
"67",25.0504434350178,1353,"spec-4506-55568-0686.fits"
"68",25.0537860730439,39,"spec-4506-55568-0712.fits"
"69",25.0594380300715,2263,"spec-4506-55568-0836.fits"
"70",25.0827606632485,44,"spec-4506-55568-0930.fits"
"71",25.1019036015513,187,"spec-4506-55568-0045.fits"
"72",25.130701392969,41,"spec-4506-55568-0910.fits"
"73",25.156346002049,186,"spec-4506-55568-0768.fits"
"74",25.1863365833112,2247,"spec-4506-55568-0341.fits"
"75",25.2196557664911,1353,"spec-4506-55568-0671.fits"
"76",25.2218273497976,198,"spec-4506-55568-0920.fits"
"77",25.2861710303561,2245,"spec-4506-55568-0396.fits"
"78",25.3010436567901,2135,"spec-4506-55568-0564.fits"
"79",25.3081981776083,86,"spec-4506-55568-0188.fits"
"80",25.3304417548436,612,"spec-4506-55568-0166.fits"
"81",25.3527970120291,185,"spec-4506-55568-0750.fits"
"82",25.3534119351407,40,"spec-4506-55568-0758.fits"
"83",25.380469195072,1352,"spec-4506-55568-0779.fits"
"84",25.4643341649639,179,"spec-4506-55568-0754.fits"
"85",25.4762772884815,1561,"spec-4506-55568-0662.fits"
