"","distance","i","spectrumID"
"1",21.4939296848293,1356,"spec-6260-56568-0818.fits"
"2",22.0184102390114,209,"spec-6260-56568-0456.fits"
"3",22.3775121048685,1382,"spec-6260-56568-0360.fits"
"4",22.5615998272517,1365,"spec-6260-56568-0916.fits"
"5",22.8728243509658,19,"spec-6260-56568-0542.fits"
"6",22.9416576283112,1274,"spec-6260-56568-0692.fits"
"7",22.9646620716411,1647,"spec-6260-56568-0045.fits"
"8",22.9810140777214,1415,"spec-6260-56568-0177.fits"
"9",23.0788706399841,1787,"spec-6260-56568-0404.fits"
"10",23.1060120863373,19,"spec-6260-56568-0618.fits"
"11",23.1376252282406,1416,"spec-6260-56568-0178.fits"
"12",23.1672929787248,125,"spec-6260-56568-0510.fits"
"13",23.2378976454358,1879,"spec-6260-56568-0242.fits"
"14",23.3468355633485,1749,"spec-6260-56568-0284.fits"
"15",23.4157127615021,1647,"spec-6260-56568-0384.fits"
"16",23.4435704829806,1890,"spec-6260-56568-0316.fits"
"17",23.4487300503695,164,"spec-6260-56568-0524.fits"
"18",23.5166284410986,166,"spec-6260-56568-0724.fits"
"19",23.5851817263905,1403,"spec-6260-56568-0080.fits"
"20",23.6068087597589,1598,"spec-6260-56568-0764.fits"
"21",23.6219312118765,20,"spec-6260-56568-0853.fits"
"22",23.6498976012188,1846,"spec-6260-56568-0578.fits"
"23",23.6502652909479,64,"spec-6260-56568-0480.fits"
"24",23.7968919485074,2015,"spec-6260-56568-1000.fits"
"25",23.8064048850706,70,"spec-6260-56568-0124.fits"
"26",23.8242558729931,68,"spec-6260-56568-0004.fits"
"27",23.8561139214515,17,"spec-6260-56568-0892.fits"
"28",23.8835308810124,1413,"spec-6260-56568-0486.fits"
"29",24.029052773323,1878,"spec-6260-56568-0250.fits"
"30",24.1058838525998,1367,"spec-6260-56568-0740.fits"
"31",24.1291637368981,2049,"spec-6260-56568-0161.fits"
"32",24.1346267857834,69,"spec-6260-56568-0169.fits"
"33",24.1785409947499,531,"spec-6260-56568-0796.fits"
"34",24.19840289054,1598,"spec-6260-56568-0866.fits"
"35",24.2861623557868,2168,"spec-6260-56568-0610.fits"
"36",24.3006434519127,68,"spec-6260-56568-0283.fits"
"37",24.3486132547719,2197,"spec-6260-56568-0518.fits"
"38",24.3536332723485,2042,"spec-6260-56568-0512.fits"
"39",24.3599539417231,1893,"spec-6260-56568-0148.fits"
"40",24.4598375103354,1386,"spec-6260-56568-0238.fits"
"41",24.5114366863273,1710,"spec-6260-56568-0154.fits"
"42",24.5345514508323,1821,"spec-6260-56568-0780.fits"
"43",24.5705092873088,173,"spec-6260-56568-0846.fits"
"44",24.5967303768272,2067,"spec-6260-56568-0234.fits"
"45",24.6073664668873,67,"spec-6260-56568-0198.fits"
"46",24.6260622875532,1793,"spec-6260-56568-0688.fits"
"47",24.6266476472977,1296,"spec-6260-56568-0996.fits"
"48",24.6384629556696,15,"spec-6260-56568-0730.fits"
"49",24.6535750010653,2078,"spec-6260-56568-0590.fits"
"50",24.6670037832556,2225,"spec-6260-56568-0922.fits"
"51",24.6761735278985,1897,"spec-6260-56568-0314.fits"
"52",24.709620463667,2105,"spec-6260-56568-0344.fits"
"53",24.7247679328382,2074,"spec-6260-56568-0966.fits"
"54",24.736999799702,2200,"spec-6260-56568-0648.fits"
"55",24.7387090180996,1334,"spec-6260-56568-0956.fits"
"56",24.7447610557094,1112,"spec-6260-56568-0162.fits"
"57",24.749568972128,1899,"spec-6260-56568-0168.fits"
"58",24.7596735934456,1878,"spec-6260-56568-0176.fits"
"59",24.7704439944258,2064,"spec-6260-56568-0262.fits"
"60",24.7786743018478,162,"spec-6260-56568-0826.fits"
"61",24.7946498045122,167,"spec-6260-56568-0932.fits"
"62",24.8258031032667,2121,"spec-6260-56568-0040.fits"
"63",24.8402701369931,1647,"spec-6260-56568-0330.fits"
"64",24.8532069371045,1857,"spec-6260-56568-0058.fits"
"65",24.8599408074361,1777,"spec-6260-56568-0758.fits"
"66",24.8744025670864,1745,"spec-6260-56568-0322.fits"
"67",24.9058837951159,2072,"spec-6260-56568-0992.fits"
"68",24.9171299858607,1598,"spec-6260-56568-0662.fits"
"69",24.9263544901314,2040,"spec-6260-56568-0660.fits"
"70",24.9548680802603,2410,"spec-6260-56568-0068.fits"
"71",24.9877405295001,1884,"spec-6260-56568-0335.fits"
"72",25.0178293732749,1819,"spec-6260-56568-0888.fits"
"73",25.0238510037385,1839,"spec-6260-56568-0734.fits"
"74",25.0359363685119,190,"spec-6260-56568-0548.fits"
"75",25.0439608023363,71,"spec-6260-56568-0738.fits"
"76",25.0583400346509,790,"spec-6260-56568-0754.fits"
"77",25.0715708533336,155,"spec-6260-56568-0686.fits"
"78",25.0775234023813,1158,"spec-6260-56568-0188.fits"
"79",25.0813444324502,2208,"spec-6260-56568-0848.fits"
"80",25.0830041942356,2196,"spec-6260-56568-0763.fits"
"81",25.0860961569431,1899,"spec-6260-56568-0030.fits"
"82",25.1103509475851,1747,"spec-6260-56568-0091.fits"
"83",25.1542631827412,1808,"spec-6260-56568-0968.fits"
"84",25.1687751172256,2074,"spec-6260-56568-0876.fits"
"85",25.1731758671395,2126,"spec-6260-56568-0280.fits"
"86",25.1810388853325,2206,"spec-6260-56568-0318.fits"
"87",25.1828070018799,273,"spec-6260-56568-0622.fits"
"88",25.1883470124417,2076,"spec-6260-56568-0864.fits"
"89",25.2310200606777,177,"spec-6260-56568-0670.fits"
"90",25.2326231488438,211,"spec-6260-56568-0181.fits"
"91",25.2423882755899,164,"spec-6260-56568-0930.fits"
"92",25.2561947665447,2024,"spec-6260-56568-0020.fits"
"93",25.2656437001521,65,"spec-6260-56568-0112.fits"
"94",25.2702294075787,2146,"spec-6260-56568-0204.fits"
"95",25.294427622844,77,"spec-6260-56568-0090.fits"
"96",25.300020454151,2146,"spec-6260-56568-0100.fits"
"97",25.30167992972,2071,"spec-6260-56568-0980.fits"
"98",25.3076744959829,2216,"spec-6260-56568-0076.fits"
"99",25.3209989137654,1404,"spec-6260-56568-0400.fits"
"100",25.3296128202846,2200,"spec-6260-56568-0534.fits"
