"","distance","i","spectrumID"
"1",21.6583409843977,18,"spec-6649-56364-0948.fits"
"2",21.719825825005,1353,"spec-6649-56364-0552.fits"
"3",21.9002805366446,67,"spec-6649-56364-0034.fits"
"4",22.255137428286,20,"spec-6649-56364-0954.fits"
"5",22.6075020723986,218,"spec-6649-56364-0086.fits"
"6",22.6639703282899,1362,"spec-6649-56364-0958.fits"
"7",22.7281055145934,68,"spec-6649-56364-0196.fits"
"8",22.7935415530142,68,"spec-6649-56364-0424.fits"
"9",23.0226577062464,16,"spec-6649-56364-0558.fits"
"10",23.1858324712452,69,"spec-6649-56364-0154.fits"
"11",23.22401092043,1649,"spec-6649-56364-0430.fits"
"12",23.262770608555,1404,"spec-6649-56364-0242.fits"
"13",23.5232143357208,17,"spec-6649-56364-0600.fits"
"14",23.5508556891112,162,"spec-6649-56364-0392.fits"
"15",23.637579160484,18,"spec-6649-56364-0862.fits"
"16",23.6751539854463,69,"spec-6649-56364-0046.fits"
"17",23.8020612094454,17,"spec-6649-56364-0742.fits"
"18",23.8974198959806,219,"spec-6649-56364-0204.fits"
"19",24.0919751617682,17,"spec-6649-56364-0744.fits"
"20",24.1063034868573,70,"spec-6649-56364-0160.fits"
"21",24.2225424261952,17,"spec-6649-56364-0966.fits"
"22",24.2973551243078,1692,"spec-6649-56364-0498.fits"
"23",24.2974979293548,2217,"spec-6649-56364-0264.fits"
"24",24.33116410388,68,"spec-6649-56364-0309.fits"
"25",24.4824521208901,1416,"spec-6649-56364-0261.fits"
"26",24.5152926524699,2064,"spec-6649-56364-0795.fits"
"27",24.5430875299097,2204,"spec-6649-56364-0129.fits"
"28",24.6965032989167,68,"spec-6649-56364-0260.fits"
"29",24.8631957831084,2217,"spec-6649-56364-0040.fits"
"30",24.8637020027938,216,"spec-6649-56364-0288.fits"
"31",24.9320935851006,2212,"spec-6649-56364-0138.fits"
"32",24.948473436362,16,"spec-6649-56364-0738.fits"
"33",24.9795505841314,2166,"spec-6649-56364-0646.fits"
"34",24.9825183322784,67,"spec-6649-56364-0376.fits"
"35",24.9840913580055,2219,"spec-6649-56364-0142.fits"
"36",24.9921029151328,71,"spec-6649-56364-0484.fits"
"37",25.0323561911405,2166,"spec-6649-56364-0754.fits"
"38",25.1206448136177,71,"spec-6649-56364-0048.fits"
"39",25.1771177147709,2269,"spec-6649-56364-0118.fits"
