"","distance","i","spectrumID"
"1",21.8914846912671,1567,"spec-4731-55656-0988.fits"
"2",22.6592963879421,1574,"spec-4731-55656-0964.fits"
"3",22.6896324696803,42,"spec-4731-55656-0926.fits"
"4",22.8618936063389,85,"spec-4731-55656-0020.fits"
"5",22.8980052054153,1678,"spec-4731-55656-0574.fits"
"6",22.9172250304406,1574,"spec-4731-55656-1000.fits"
"7",23.05599265982,43,"spec-4731-55656-0524.fits"
"8",23.1447247310571,85,"spec-4731-55656-0470.fits"
"9",23.1587999669763,188,"spec-4731-55656-0544.fits"
"10",23.3011235256993,230,"spec-4731-55656-0276.fits"
"11",23.3768729863951,1,"spec-4731-55656-0870.fits"
"12",23.5897738195412,1933,"spec-4731-55656-0532.fits"
"13",23.609377912049,719,"spec-4731-55656-0386.fits"
"14",23.6606381439361,1870,"spec-4731-55656-0088.fits"
"15",23.6737825748749,89,"spec-4731-55656-0494.fits"
"16",23.7230048144195,90,"spec-4731-55656-0231.fits"
"17",23.7461652703571,229,"spec-4731-55656-0084.fits"
"18",23.7682667403782,191,"spec-4731-55656-0944.fits"
"19",23.7890404570345,90,"spec-4731-55656-0350.fits"
"20",23.8121874075433,88,"spec-4731-55656-0326.fits"
"21",23.8747457441505,185,"spec-4731-55656-0668.fits"
"22",23.9313219109836,1669,"spec-4731-55656-0945.fits"
"23",23.9912217360494,221,"spec-4731-55656-0315.fits"
"24",24.024938560913,823,"spec-4731-55656-0868.fits"
"25",24.2006388464651,231,"spec-4731-55656-0336.fits"
"26",24.2484603708774,1682,"spec-4731-55656-0576.fits"
"27",24.2803986573458,87,"spec-4731-55656-0318.fits"
"28",24.3378193660242,1917,"spec-4731-55656-0940.fits"
"29",24.3413534477875,47,"spec-4731-55656-0638.fits"
"30",24.51464788234,675,"spec-4731-55656-0348.fits"
"31",24.5529349796579,2220,"spec-4731-55656-0162.fits"
"32",24.5860043114337,2414,"spec-4731-55656-0199.fits"
"33",24.5975724271201,1575,"spec-4731-55656-0928.fits"
"34",24.6927306690151,44,"spec-4731-55656-0742.fits"
"35",24.7080807212294,389,"spec-4731-55656-0164.fits"
"36",24.7452508047245,240,"spec-4731-55656-0126.fits"
"37",24.776958283321,1748,"spec-4731-55656-0114.fits"
"38",24.8002271270044,1566,"spec-4731-55656-0040.fits"
"39",24.9416416923766,191,"spec-4731-55656-0302.fits"
"40",24.9647676905235,1668,"spec-4731-55656-0682.fits"
"41",24.9706341499304,1713,"spec-4731-55656-0452.fits"
"42",25.0010481493464,1664,"spec-4731-55656-0490.fits"
"43",25.0110672656265,1622,"spec-4731-55656-0804.fits"
"44",25.1129444060301,2247,"spec-4731-55656-0330.fits"
"45",25.2113161868676,34,"spec-4731-55656-0786.fits"
"46",25.2231648032889,1694,"spec-4731-55656-0726.fits"
"47",25.2901646229249,2099,"spec-4731-55656-0516.fits"
"48",25.3110417046422,840,"spec-4731-55656-0486.fits"
"49",25.42584382901,1940,"spec-4731-55656-0832.fits"
"50",25.4356236344117,1907,"spec-4731-55656-0035.fits"
"51",25.4799381970164,1197,"spec-4731-55656-0910.fits"
"52",25.5401184674872,84,"spec-4731-55656-0488.fits"
"53",25.587342771438,1686,"spec-4731-55656-0660.fits"
"54",25.5964020755945,190,"spec-4731-55656-0686.fits"
"55",25.5998539589533,2304,"spec-4731-55656-0236.fits"
"56",25.6236280734676,45,"spec-4731-55656-0869.fits"
"57",25.6421349415472,1649,"spec-4731-55656-0994.fits"
"58",25.653092214892,88,"spec-4731-55656-0080.fits"
"59",25.6701767996979,1410,"spec-4731-55656-0622.fits"
"60",25.6742887053133,758,"spec-4731-55656-0090.fits"
"61",25.6869029197306,1779,"spec-4731-55656-0036.fits"
"62",25.6979711684043,935,"spec-4731-55656-0082.fits"
"63",25.7112833762591,1683,"spec-4731-55656-0720.fits"
"64",25.7279183310739,561,"spec-4731-55656-0502.fits"
"65",25.7930296008566,1700,"spec-4731-55656-0512.fits"
"66",25.8655183737037,2263,"spec-4731-55656-0864.fits"
"67",25.8839357920547,2380,"spec-4731-55656-0856.fits"
"68",25.9809405162961,290,"spec-4731-55656-0568.fits"
"69",25.9945809585944,2094,"spec-4731-55656-0307.fits"
"70",26.0225745001959,142,"spec-4731-55656-0962.fits"
"71",26.024077910371,1716,"spec-4731-55656-0298.fits"
"72",26.0284326552337,106,"spec-4731-55656-0120.fits"
"73",26.0342402458736,87,"spec-4731-55656-0396.fits"
"74",26.0425464991793,2289,"spec-4731-55656-0200.fits"
"75",26.1179500094476,716,"spec-4731-55656-0628.fits"
"76",26.1374773312312,363,"spec-4731-55656-0296.fits"
"77",26.1441141763424,1698,"spec-4731-55656-0640.fits"
"78",26.2332279774801,2292,"spec-4731-55656-0876.fits"
"79",26.2339241904531,78,"spec-4731-55656-0874.fits"
"80",26.2797402889535,817,"spec-4731-55656-0812.fits"
"81",26.2811647421131,242,"spec-4731-55656-0710.fits"
"82",26.2837494517374,1689,"spec-4731-55656-0538.fits"
"83",26.3015444718865,2421,"spec-4731-55656-0196.fits"
"84",26.3039297430281,194,"spec-4731-55656-0770.fits"
"85",26.4017621101134,608,"spec-4731-55656-0180.fits"
"86",26.4044134034786,1834,"spec-4731-55656-0206.fits"
"87",26.4121688078464,2376,"spec-4731-55656-0520.fits"
"88",26.4987414134684,2211,"spec-4731-55656-0101.fits"
"89",26.5016716817214,125,"spec-4731-55656-0355.fits"
"90",26.5352165698609,691,"spec-4731-55656-0359.fits"
"91",26.5517761080283,88,"spec-4731-55656-0054.fits"
"92",26.5754602229446,1515,"spec-4731-55656-0511.fits"
"93",26.5968621277009,22,"spec-4731-55656-0626.fits"
"94",26.5994826298513,1602,"spec-4731-55656-0959.fits"
"95",26.6044192972066,1927,"spec-4731-55656-0980.fits"
"96",26.6057450530562,1919,"spec-4731-55656-0950.fits"
"97",26.6080490011987,1565,"spec-4731-55656-0525.fits"
"98",26.6248024132172,108,"spec-4731-55656-0880.fits"
