"","distance","i","spectrumID"
"1",21.9006447991516,762,"spec-4216-55477-0166.fits"
"2",22.0826230941633,68,"spec-4216-55477-0494.fits"
"3",22.151614623517,40,"spec-4216-55477-0672.fits"
"4",22.5144670250335,408,"spec-4216-55477-0750.fits"
"5",22.532816237112,1352,"spec-4216-55477-0558.fits"
"6",22.7385709964266,583,"spec-4216-55477-0308.fits"
"7",22.7740787110879,1377,"spec-4216-55477-0561.fits"
"8",22.9647833052659,37,"spec-4216-55477-0918.fits"
"9",22.9743748610389,71,"spec-4216-55477-0266.fits"
"10",23.07208625801,41,"spec-4216-55477-0690.fits"
"11",23.3718742713628,73,"spec-4216-55477-0490.fits"
"12",23.4308893813091,74,"spec-4216-55477-0340.fits"
"13",23.5058956707463,69,"spec-4216-55477-0076.fits"
"14",23.5160217443166,1372,"spec-4216-55477-0578.fits"
"15",23.5940733246935,1356,"spec-4216-55477-0606.fits"
"16",23.6277905771007,39,"spec-4216-55477-0676.fits"
"17",23.7235652632175,43,"spec-4216-55477-0700.fits"
"18",23.9130012912669,39,"spec-4216-55477-0838.fits"
"19",24.0068285573653,1351,"spec-4216-55477-0770.fits"
"20",24.1110172196124,1723,"spec-4216-55477-0742.fits"
"21",24.1444901051513,489,"spec-4216-55477-0336.fits"
"22",24.2069150773841,1374,"spec-4216-55477-0603.fits"
"23",24.3285719371121,283,"spec-4216-55477-0538.fits"
"24",24.3875984045836,463,"spec-4216-55477-0582.fits"
"25",24.4855270305274,1860,"spec-4216-55477-0014.fits"
"26",24.5158939405836,39,"spec-4216-55477-0920.fits"
"27",24.7547671480561,874,"spec-4216-55477-0210.fits"
"28",24.7569778825053,1,"spec-4216-55477-0350.fits"
"29",24.8815602742946,755,"spec-4216-55477-0410.fits"
"30",24.9422320315108,644,"spec-4216-55477-0074.fits"
"31",24.9774459826996,730,"spec-4216-55477-0844.fits"
"32",24.9959260551393,543,"spec-4216-55477-0244.fits"
"33",25.0075302510563,67,"spec-4216-55477-0440.fits"
"34",25.0108501533605,677,"spec-4216-55477-0173.fits"
"35",25.0488239169016,660,"spec-4216-55477-0086.fits"
"36",25.0710569705734,40,"spec-4216-55477-0824.fits"
"37",25.1488382255839,1088,"spec-4216-55477-0276.fits"
"38",25.1690200097485,750,"spec-4216-55477-0692.fits"
"39",25.1784847169747,70,"spec-4216-55477-0238.fits"
"40",25.1984383004213,452,"spec-4216-55477-0394.fits"
"41",25.2264062975901,798,"spec-4216-55477-0618.fits"
"42",25.2717332056387,107,"spec-4216-55477-0978.fits"
"43",25.3789354545663,1488,"spec-4216-55477-0058.fits"
"44",25.4028571129917,1715,"spec-4216-55477-0826.fits"
"45",25.4295007276031,1140,"spec-4216-55477-0474.fits"
"46",25.4344906631316,198,"spec-4216-55477-0527.fits"
"47",25.4797861079983,724,"spec-4216-55477-0482.fits"
"48",25.5003015505749,1374,"spec-4216-55477-0573.fits"
"49",25.5061814608831,740,"spec-4216-55477-0184.fits"
"50",25.5293817118903,353,"spec-4216-55477-0990.fits"
"51",25.5705748410557,1149,"spec-4216-55477-0452.fits"
"52",25.5992969777105,1383,"spec-4216-55477-0283.fits"
"53",25.63014232118,561,"spec-4216-55477-0290.fits"
"54",25.6369130349083,853,"spec-4216-55477-0718.fits"
"55",25.6701572991406,12,"spec-4216-55477-0948.fits"
"56",25.6810233005105,221,"spec-4216-55477-0175.fits"
"57",25.7597793163269,963,"spec-4216-55477-0644.fits"
"58",25.7827529381095,1498,"spec-4216-55477-0217.fits"
"59",25.7980554064061,278,"spec-4216-55477-0566.fits"
"60",25.80682254647,142,"spec-4216-55477-0522.fits"
