"","distance","i","spectrumID"
"1",21.6555890371959,1382,"spec-3792-55212-0166.fits"
"2",21.7161105907759,72,"spec-3792-55212-0044.fits"
"3",22.3216159340313,73,"spec-3792-55212-0008.fits"
"4",22.3656980427843,202,"spec-3792-55212-0821.fits"
"5",22.4741597343995,70,"spec-3792-55212-0098.fits"
"6",22.5792297273372,207,"spec-3792-55212-0980.fits"
"7",22.7832518846511,58,"spec-3792-55212-0862.fits"
"8",22.786720092906,197,"spec-3792-55212-0992.fits"
"9",22.7963238029891,207,"spec-3792-55212-0855.fits"
"10",22.9391146162838,216,"spec-3792-55212-0310.fits"
"11",23.0555690224992,59,"spec-3792-55212-0602.fits"
"12",23.1034808718644,68,"spec-3792-55212-0292.fits"
"13",23.4499237752908,207,"spec-3792-55212-0542.fits"
"14",23.4511205305262,68,"spec-3792-55212-0454.fits"
"15",23.4729843518557,67,"spec-3792-55212-0318.fits"
"16",23.6451394461626,72,"spec-3792-55212-0370.fits"
"17",23.7263237878152,950,"spec-3792-55212-0823.fits"
"18",23.844196059695,69,"spec-3792-55212-0182.fits"
"19",23.8672077624125,58,"spec-3792-55212-0962.fits"
"20",23.8700235244808,59,"spec-3792-55212-0638.fits"
"21",23.9021523569105,63,"spec-3792-55212-0794.fits"
"22",24.4603251665842,70,"spec-3792-55212-0122.fits"
"23",24.4787425694319,206,"spec-3792-55212-0702.fits"
"24",24.4920397241124,1496,"spec-3792-55212-0642.fits"
"25",24.5252045571638,208,"spec-3792-55212-0138.fits"
"26",24.6008291934055,60,"spec-3792-55212-0604.fits"
"27",24.6175054658355,53,"spec-3792-55212-0646.fits"
"28",24.6281550201836,168,"spec-3792-55212-0296.fits"
"29",24.6603177018265,61,"spec-3792-55212-0852.fits"
"30",24.6825148886825,975,"spec-3792-55212-0184.fits"
"31",24.7023078010356,657,"spec-3792-55212-0065.fits"
"32",24.7867066026208,1347,"spec-3792-55212-0190.fits"
"33",25.0476809359477,59,"spec-3792-55212-0924.fits"
"34",25.1639539580793,58,"spec-3792-55212-0574.fits"
"35",25.2445041556816,217,"spec-3792-55212-0322.fits"
"36",25.2704777608564,294,"spec-3792-55212-0716.fits"
"37",25.2750392505119,1373,"spec-3792-55212-0519.fits"
"38",25.3161148430158,165,"spec-3792-55212-0690.fits"
"39",25.323935622851,530,"spec-3792-55212-0629.fits"
"40",25.3409816282509,165,"spec-3792-55212-0922.fits"
"41",25.3421281980811,1040,"spec-3792-55212-0178.fits"
