"","distance","i","spectrumID"
"1",21.803087709021,18,"spec-7398-56781-0955.fits"
"2",22.0095770092687,15,"spec-7398-56781-0632.fits"
"3",22.1825173928673,1329,"spec-7398-56781-0557.fits"
"4",22.1900329679499,158,"spec-7398-56781-0526.fits"
"5",22.3248373596237,18,"spec-7398-56781-0580.fits"
"6",22.40933392592,210,"spec-7398-56781-0042.fits"
"7",22.4582675643609,1328,"spec-7398-56781-0744.fits"
"8",22.5146773674695,1350,"spec-7398-56781-0920.fits"
"9",22.6664786445893,1352,"spec-7398-56781-0624.fits"
"10",22.7257956742164,61,"spec-7398-56781-0350.fits"
"11",22.8552844424049,1376,"spec-7398-56781-0200.fits"
"12",22.8728729739528,164,"spec-7398-56781-0644.fits"
"13",22.9203620631345,185,"spec-7398-56781-0156.fits"
"14",22.9897084354477,66,"spec-7398-56781-0342.fits"
"15",22.9899644045385,222,"spec-7398-56781-0480.fits"
"16",23.0329433637543,209,"spec-7398-56781-0356.fits"
"17",23.0678037738987,163,"spec-7398-56781-0650.fits"
"18",23.096355036205,160,"spec-7398-56781-0540.fits"
"19",23.1631135989192,63,"spec-7398-56781-0081.fits"
"20",23.2207575554333,528,"spec-7398-56781-0556.fits"
"21",23.3638880773123,1352,"spec-7398-56781-0625.fits"
"22",23.40223945788,1329,"spec-7398-56781-0626.fits"
"23",23.4102272618941,209,"spec-7398-56781-0027.fits"
"24",23.4972039071322,1354,"spec-7398-56781-0930.fits"
"25",23.569980019705,65,"spec-7398-56781-0364.fits"
"26",23.5833708546807,14,"spec-7398-56781-0823.fits"
"27",23.6776917768,740,"spec-7398-56781-0944.fits"
"28",23.698228984073,65,"spec-7398-56781-0470.fits"
"29",23.8521467530614,1045,"spec-7398-56781-0768.fits"
"30",23.8888721900323,67,"spec-7398-56781-0404.fits"
"31",23.9197581377214,20,"spec-7398-56781-0897.fits"
"32",23.9497759259198,578,"spec-7398-56781-0162.fits"
"33",24.0675038077286,157,"spec-7398-56781-0622.fits"
"34",24.0872227997099,67,"spec-7398-56781-0252.fits"
"35",24.0889335028316,67,"spec-7398-56781-0113.fits"
"36",24.1240914391362,63,"spec-7398-56781-0243.fits"
"37",24.1277915473353,576,"spec-7398-56781-0046.fits"
"38",24.1320043109293,161,"spec-7398-56781-0674.fits"
"39",24.1384051524594,956,"spec-7398-56781-0701.fits"
"40",24.1562258194489,1400,"spec-7398-56781-0020.fits"
"41",24.3252219459774,67,"spec-7398-56781-0264.fits"
"42",24.3310976283697,1411,"spec-7398-56781-0416.fits"
"43",24.52123471842,15,"spec-7398-56781-0950.fits"
"44",24.5484377700269,16,"spec-7398-56781-0582.fits"
"45",24.5990669856528,1354,"spec-7398-56781-0820.fits"
"46",24.6137851846227,208,"spec-7398-56781-0127.fits"
"47",24.614514366711,560,"spec-7398-56781-0947.fits"
"48",24.6650447086361,1378,"spec-7398-56781-0184.fits"
"49",24.7356818991195,209,"spec-7398-56781-0292.fits"
"50",24.7612414868581,189,"spec-7398-56781-0484.fits"
"51",24.7707946841871,14,"spec-7398-56781-0774.fits"
