"","distance","i","spectrumID"
"1",21.9135017701294,388,"spec-4662-55590-0928.fits"
"2",22.1187782484923,88,"spec-4662-55590-0484.fits"
"3",22.2483234153251,44,"spec-4662-55590-0535.fits"
"4",22.3107715968263,38,"spec-4662-55590-0568.fits"
"5",22.4970086822376,35,"spec-4662-55590-0503.fits"
"6",22.7025585745958,91,"spec-4662-55590-0082.fits"
"7",22.8906026731576,2056,"spec-4662-55590-0534.fits"
"8",22.8914379756414,1706,"spec-4662-55590-0526.fits"
"9",23.0403232945302,87,"spec-4662-55590-0392.fits"
"10",23.0859182568106,44,"spec-4662-55590-0926.fits"
"11",23.1655048564565,1995,"spec-4662-55590-0858.fits"
"12",23.2577914732367,42,"spec-4662-55590-0846.fits"
"13",23.2970811578742,32,"spec-4662-55590-0556.fits"
"14",23.3453424391605,1908,"spec-4662-55590-0511.fits"
"15",23.4214575482408,1975,"spec-4662-55590-0769.fits"
"16",23.447044496664,2155,"spec-4662-55590-0810.fits"
"17",23.5232096383785,1724,"spec-4662-55590-0531.fits"
"18",23.5644464887934,39,"spec-4662-55590-0679.fits"
"19",23.5745922898851,1679,"spec-4662-55590-0164.fits"
"20",23.6249660552526,90,"spec-4662-55590-0361.fits"
"21",23.7678246502773,1968,"spec-4662-55590-0538.fits"
"22",23.7826395896808,2165,"spec-4662-55590-0310.fits"
"23",23.8110401246207,1859,"spec-4662-55590-0803.fits"
"24",23.9208655765336,1714,"spec-4662-55590-0918.fits"
"25",23.9870808332934,1806,"spec-4662-55590-0304.fits"
"26",24.0057887512577,1147,"spec-4662-55590-0559.fits"
"27",24.0402646561734,1987,"spec-4662-55590-0694.fits"
"28",24.0606699011907,2152,"spec-4662-55590-0894.fits"
"29",24.1291072839313,90,"spec-4662-55590-0276.fits"
"30",24.1652936764309,1374,"spec-4662-55590-0876.fits"
"31",24.2140204617663,1991,"spec-4662-55590-0562.fits"
"32",24.2160481491171,1876,"spec-4662-55590-0848.fits"
"33",24.2621249783231,2142,"spec-4662-55590-0362.fits"
"34",24.3132629368445,1979,"spec-4662-55590-0878.fits"
"35",24.3153814962682,1356,"spec-4662-55590-0714.fits"
"36",24.3460002486798,2179,"spec-4662-55590-0890.fits"
"37",24.3777324513595,186,"spec-4662-55590-0548.fits"
"38",24.3986464646917,90,"spec-4662-55590-0254.fits"
"39",24.5007942018751,2055,"spec-4662-55590-0690.fits"
"40",24.549269925753,1983,"spec-4662-55590-0802.fits"
"41",24.5942462884138,589,"spec-4662-55590-0578.fits"
"42",24.5946791118318,1978,"spec-4662-55590-0727.fits"
"43",24.6242846219386,39,"spec-4662-55590-0529.fits"
"44",24.7200439211512,2146,"spec-4662-55590-0762.fits"
"45",24.7446128570615,2164,"spec-4662-55590-0430.fits"
"46",24.7748039741256,1871,"spec-4662-55590-0791.fits"
"47",24.8042820263168,187,"spec-4662-55590-0770.fits"
"48",24.8068718827202,95,"spec-4662-55590-0168.fits"
"49",24.8327688636082,406,"spec-4662-55590-0668.fits"
"50",24.8357834394737,2143,"spec-4662-55590-0682.fits"
"51",24.8845204974859,2051,"spec-4662-55590-0630.fits"
"52",24.8855926589113,2211,"spec-4662-55590-0384.fits"
"53",24.8953630036572,665,"spec-4662-55590-0502.fits"
"54",24.9158034649843,227,"spec-4662-55590-0428.fits"
"55",24.9361789313312,2254,"spec-4662-55590-0498.fits"
"56",24.9585810842554,2095,"spec-4662-55590-0970.fits"
"57",25.0160645364134,1985,"spec-4662-55590-0808.fits"
"58",25.0568995312001,1862,"spec-4662-55590-0838.fits"
"59",25.0804436887601,2054,"spec-4662-55590-0634.fits"
"60",25.0996961626137,2084,"spec-4662-55590-0386.fits"
"61",25.1195034993738,825,"spec-4662-55590-0852.fits"
"62",25.1817887177816,235,"spec-4662-55590-0106.fits"
"63",25.2169086308283,1352,"spec-4662-55590-0859.fits"
"64",25.2487045174098,1576,"spec-4662-55590-0698.fits"
"65",25.2617358351437,36,"spec-4662-55590-0620.fits"
"66",25.2686733444562,2436,"spec-4662-55590-0398.fits"
"67",25.3220726064857,2065,"spec-4662-55590-0761.fits"
"68",25.3316019628095,2274,"spec-4662-55590-0528.fits"
"69",25.3591483165926,2434,"spec-4662-55590-0454.fits"
"70",25.3793443922461,2006,"spec-4662-55590-0632.fits"
"71",25.4590885729955,2138,"spec-4662-55590-0716.fits"
"72",25.4646199035914,2056,"spec-4662-55590-0560.fits"
"73",25.4681173851895,699,"spec-4662-55590-0494.fits"
"74",25.5163624466988,1816,"spec-4662-55590-0062.fits"
"75",25.5338607861079,1670,"spec-4662-55590-0856.fits"
"76",25.5364298421493,995,"spec-4662-55590-0530.fits"
"77",25.5423301569012,90,"spec-4662-55590-0084.fits"
"78",25.5748700279953,2381,"spec-4662-55590-0800.fits"
"79",25.590812050641,124,"spec-4662-55590-0486.fits"
"80",25.6472744746523,1838,"spec-4662-55590-0283.fits"
"81",25.6861662118881,349,"spec-4662-55590-0798.fits"
"82",25.6864131492407,1720,"spec-4662-55590-0815.fits"
"83",25.6966601508717,874,"spec-4662-55590-0756.fits"
"84",25.7426708953579,206,"spec-4662-55590-0588.fits"
"85",25.7502817779123,2382,"spec-4662-55590-0697.fits"
"86",25.7987917784659,2079,"spec-4662-55590-0880.fits"
"87",25.8068994961395,1355,"spec-4662-55590-0950.fits"
"88",25.8205305607601,168,"spec-4662-55590-0744.fits"
