"","distance","i","spectrumID"
"1",21.777315254504,96,"spec-3786-55563-0428.fits"
"2",22.179247277859,98,"spec-3786-55563-0100.fits"
"3",22.36921979771,97,"spec-3786-55563-0036.fits"
"4",22.6963327386985,43,"spec-3786-55563-0902.fits"
"5",22.7023515430235,94,"spec-3786-55563-0414.fits"
"6",22.7266691272578,94,"spec-3786-55563-0178.fits"
"7",22.9075533171865,43,"spec-3786-55563-0936.fits"
"8",23.0624777849256,46,"spec-3786-55563-0860.fits"
"9",23.215122545256,97,"spec-3786-55563-0116.fits"
"10",23.2344317661463,240,"spec-3786-55563-0197.fits"
"11",23.3280933468521,554,"spec-3786-55563-0944.fits"
"12",23.3806812950459,172,"spec-3786-55563-0332.fits"
"13",23.5141745854039,188,"spec-3786-55563-0588.fits"
"14",23.7032096178007,45,"spec-3786-55563-0816.fits"
"15",23.7883950461465,415,"spec-3786-55563-0336.fits"
"16",23.8366800706391,1919,"spec-3786-55563-0362.fits"
"17",23.8471620886143,42,"spec-3786-55563-0804.fits"
"18",23.9130325129542,45,"spec-3786-55563-0618.fits"
"19",23.9930043731726,45,"spec-3786-55563-0948.fits"
"20",24.1735964513728,46,"spec-3786-55563-0976.fits"
"21",24.3917086564146,46,"spec-3786-55563-0822.fits"
"22",24.4613772502768,96,"spec-3786-55563-0156.fits"
"23",24.6747636114455,42,"spec-3786-55563-0764.fits"
"24",24.7049815694058,96,"spec-3786-55563-0146.fits"
"25",24.7273245476826,1447,"spec-3786-55563-0244.fits"
"26",24.7816294014415,861,"spec-3786-55563-0554.fits"
"27",24.8689839122342,1215,"spec-3786-55563-0506.fits"
"28",24.8702222323789,1083,"spec-3786-55563-0968.fits"
"29",25.00281250156,24,"spec-3786-55563-0250.fits"
"30",25.0091756336248,47,"spec-3786-55563-0650.fits"
"31",25.0313018495746,14,"spec-3786-55563-0348.fits"
"32",25.1039107482167,6,"spec-3786-55563-0076.fits"
"33",25.1846527285458,1407,"spec-3786-55563-0444.fits"
"34",25.2715968540919,1898,"spec-3786-55563-0864.fits"
"35",25.3341358463543,795,"spec-3786-55563-0096.fits"
"36",25.3678706791805,239,"spec-3786-55563-0300.fits"
"37",25.3820290858059,42,"spec-3786-55563-0770.fits"
"38",25.3997385844133,215,"spec-3786-55563-0420.fits"
"39",25.4264607889293,593,"spec-3786-55563-0562.fits"
"40",25.5020525866914,43,"spec-3786-55563-0910.fits"
"41",25.5033998628008,246,"spec-3786-55563-0196.fits"
"42",25.508900925013,623,"spec-3786-55563-0840.fits"
"43",25.5561722836182,1425,"spec-3786-55563-0426.fits"
"44",25.718676814955,6,"spec-3786-55563-0394.fits"
"45",25.739579048014,43,"spec-3786-55563-0714.fits"
"46",25.7643982416171,97,"spec-3786-55563-0440.fits"
"47",25.7782232766178,19,"spec-3786-55563-0412.fits"
"48",25.8384438899567,19,"spec-3786-55563-0552.fits"
"49",25.9092014452273,45,"spec-3786-55563-0628.fits"
"50",25.916098275067,199,"spec-3786-55563-0560.fits"
"51",25.9893449137561,538,"spec-3786-55563-0514.fits"
"52",25.9897428507109,240,"spec-3786-55563-0836.fits"
"53",26.0306198939368,1016,"spec-3786-55563-0732.fits"
"54",26.0320123130819,156,"spec-3786-55563-0390.fits"
"55",26.0665245647812,377,"spec-3786-55563-0780.fits"
"56",26.1604602552748,43,"spec-3786-55563-0966.fits"
"57",26.1715596576473,423,"spec-3786-55563-0280.fits"
"58",26.1875924746676,336,"spec-3786-55563-0082.fits"
"59",26.1885095553403,21,"spec-3786-55563-0446.fits"
"60",26.2370363693576,439,"spec-3786-55563-0078.fits"
"61",26.2645970018884,434,"spec-3786-55563-0656.fits"
"62",26.2852082711252,1055,"spec-3786-55563-0932.fits"
"63",26.3263744796522,207,"spec-3786-55563-0952.fits"
"64",26.3301747609488,185,"spec-3786-55563-0273.fits"
"65",26.343537509807,222,"spec-3786-55563-0938.fits"
"66",26.3524068087382,96,"spec-3786-55563-0094.fits"
"67",26.3531033079672,410,"spec-3786-55563-0456.fits"
"68",26.3859243678967,193,"spec-3786-55563-0634.fits"
"69",26.3934155938744,98,"spec-3786-55563-0320.fits"
"70",26.4026448274035,479,"spec-3786-55563-0954.fits"
"71",26.4375301610877,41,"spec-3786-55563-0738.fits"
"72",26.4893897411004,275,"spec-3786-55563-0404.fits"
"73",26.4924925295302,516,"spec-3786-55563-0712.fits"
"74",26.4928419369535,631,"spec-3786-55563-0632.fits"
"75",26.5076566224386,186,"spec-3786-55563-0988.fits"
"76",26.5097637659608,348,"spec-3786-55563-0400.fits"
"77",26.5140203647285,44,"spec-3786-55563-0740.fits"
"78",26.5203080732407,236,"spec-3786-55563-0066.fits"
"79",26.5287289183786,365,"spec-3786-55563-0408.fits"
"80",26.5503908725023,989,"spec-3786-55563-0666.fits"
"81",26.5721567649562,1333,"spec-3786-55563-0660.fits"
"82",26.5842429932528,486,"spec-3786-55563-0376.fits"
"83",26.5951079660748,430,"spec-3786-55563-0360.fits"
"84",26.6582926020346,1078,"spec-3786-55563-0312.fits"
"85",26.6879488611322,264,"spec-3786-55563-0234.fits"
"86",26.6972675781252,484,"spec-3786-55563-0812.fits"
"87",26.7257372432998,196,"spec-3786-55563-0750.fits"
"88",26.750547179762,95,"spec-3786-55563-0108.fits"
"89",26.7873061347336,47,"spec-3786-55563-0546.fits"
"90",26.7930920853613,45,"spec-3786-55563-0592.fits"
"91",26.8034656372539,164,"spec-3786-55563-0652.fits"
"92",26.8047840909785,2278,"spec-3786-55563-0042.fits"
"93",26.809275979793,222,"spec-3786-55563-0252.fits"
"94",26.8532610871505,53,"spec-3786-55563-0450.fits"
"95",26.8873652763436,39,"spec-3786-55563-0014.fits"
"96",26.8928461958472,1786,"spec-3786-55563-0432.fits"
"97",26.9028822295599,1369,"spec-3786-55563-0052.fits"
"98",26.9579905587013,176,"spec-3786-55563-0832.fits"
"99",26.9856492309773,93,"spec-3786-55563-0232.fits"
"100",27.0070108309644,1690,"spec-3786-55563-0586.fits"
