"","distance","i","spectrumID"
"1",21.7759801985084,38,"spec-5998-56087-0514.fits"
"2",22.0545007861506,161,"spec-5998-56087-0059.fits"
"3",22.2181093721748,199,"spec-5998-56087-0448.fits"
"4",22.2420693467122,40,"spec-5998-56087-0995.fits"
"5",22.5189302086361,57,"spec-5998-56087-0050.fits"
"6",22.6508207395119,383,"spec-5998-56087-0690.fits"
"7",22.7766347128077,40,"spec-5998-56087-0901.fits"
"8",23.0465505413525,187,"spec-5998-56087-0978.fits"
"9",23.216227229269,1286,"spec-5998-56087-0534.fits"
"10",23.3441554651672,187,"spec-5998-56087-0824.fits"
"11",23.3993925557459,385,"spec-5998-56087-0356.fits"
"12",23.5756668675039,551,"spec-5998-56087-0860.fits"
"13",23.6092862660409,40,"spec-5998-56087-0558.fits"
"14",23.6143465887087,1014,"spec-5998-56087-0518.fits"
"15",23.7098869570049,200,"spec-5998-56087-0144.fits"
"16",23.7897812045696,185,"spec-5998-56087-0932.fits"
"17",23.9176779238235,202,"spec-5998-56087-0096.fits"
"18",24.1722263465334,1055,"spec-5998-56087-0914.fits"
"19",24.2706909432821,205,"spec-5998-56087-0074.fits"
"20",24.3647939106068,237,"spec-5998-56087-0088.fits"
"21",24.3684596911706,1632,"spec-5998-56087-0502.fits"
"22",24.4589037838478,1124,"spec-5998-56087-0430.fits"
"23",24.4884638402731,1195,"spec-5998-56087-0814.fits"
"24",24.5483667920136,36,"spec-5998-56087-0919.fits"
"25",24.5921736134928,201,"spec-5998-56087-0106.fits"
"26",24.595714853298,482,"spec-5998-56087-0818.fits"
"27",24.6550119211293,57,"spec-5998-56087-0078.fits"
"28",24.6551937757801,1686,"spec-5998-56087-0544.fits"
"29",24.7031697598334,984,"spec-5998-56087-0333.fits"
"30",24.7216502553005,1614,"spec-5998-56087-0574.fits"
"31",24.8575519682341,38,"spec-5998-56087-0576.fits"
"32",24.8972412462658,192,"spec-5998-56087-0920.fits"
"33",24.9132553874302,1631,"spec-5998-56087-0058.fits"
"34",24.9807642987567,184,"spec-5998-56087-0900.fits"
"35",24.994459466979,1177,"spec-5998-56087-0720.fits"
"36",25.1630039972228,2284,"spec-5998-56087-0935.fits"
"37",25.1761588898585,551,"spec-5998-56087-1000.fits"
"38",25.1768086384113,54,"spec-5998-56087-0097.fits"
"39",25.2533953350331,554,"spec-5998-56087-0710.fits"
"40",25.2760593157641,106,"spec-5998-56087-0312.fits"
"41",25.3554890364184,703,"spec-5998-56087-0538.fits"
"42",25.3616689387472,834,"spec-5998-56087-0756.fits"
"43",25.366421898841,869,"spec-5998-56087-0782.fits"
"44",25.3984676557977,757,"spec-5998-56087-0270.fits"
"45",25.4005021979238,183,"spec-5998-56087-0996.fits"
"46",25.4170304800127,54,"spec-5998-56087-0158.fits"
"47",25.4332327646186,704,"spec-5998-56087-0416.fits"
"48",25.4826262888652,2076,"spec-5998-56087-0520.fits"
"49",25.544883266218,42,"spec-5998-56087-0838.fits"
"50",25.6393737290283,939,"spec-5998-56087-0801.fits"
"51",25.6436813448497,288,"spec-5998-56087-0740.fits"
"52",25.6764345035986,230,"spec-5998-56087-0610.fits"
"53",25.7233168804267,795,"spec-5998-56087-0046.fits"
"54",25.744540548851,191,"spec-5998-56087-0076.fits"
"55",25.7872997914787,29,"spec-5998-56087-0982.fits"
"56",25.7963045007518,173,"spec-5998-56087-0910.fits"
"57",25.8116173998143,803,"spec-5998-56087-0722.fits"
"58",25.8228756312866,896,"spec-5998-56087-0930.fits"
"59",25.8745390617912,1177,"spec-5998-56087-0704.fits"
"60",25.8840733897051,85,"spec-5998-56087-0946.fits"
"61",25.9050983436132,424,"spec-5998-56087-0868.fits"
"62",25.9155383034576,1460,"spec-5998-56087-0842.fits"
"63",25.9259544766965,308,"spec-5998-56087-0358.fits"
"64",25.937921621341,492,"spec-5998-56087-0090.fits"
"65",25.9684058817775,155,"spec-5998-56087-0162.fits"
"66",25.9751846543184,42,"spec-5998-56087-0746.fits"
"67",25.9826288532228,55,"spec-5998-56087-0380.fits"
"68",25.9833722838602,1125,"spec-5998-56087-0626.fits"
"69",25.9853433224773,189,"spec-5998-56087-0894.fits"
"70",26.0235378437961,556,"spec-5998-56087-0480.fits"
"71",26.0578097011844,1719,"spec-5998-56087-0800.fits"
"72",26.0620564186088,146,"spec-5998-56087-0542.fits"
"73",26.0702991145508,624,"spec-5998-56087-0906.fits"
"74",26.0878296751719,336,"spec-5998-56087-0804.fits"
"75",26.0975320673818,610,"spec-5998-56087-0987.fits"
"76",26.1190978457089,291,"spec-5998-56087-0552.fits"
"77",26.1609578393939,428,"spec-5998-56087-0770.fits"
"78",26.1633852231263,311,"spec-5998-56087-0492.fits"
"79",26.180508749369,1513,"spec-5998-56087-0624.fits"
"80",26.1862320238575,161,"spec-5998-56087-0694.fits"
"81",26.1979860595463,56,"spec-5998-56087-0020.fits"
"82",26.217548186944,1504,"spec-5998-56087-0112.fits"
"83",26.2265550399411,952,"spec-5998-56087-0744.fits"
"84",26.2359415794453,1063,"spec-5998-56087-0976.fits"
"85",26.2676629697746,292,"spec-5998-56087-0664.fits"
"86",26.2949061313065,409,"spec-5998-56087-0080.fits"
"87",26.296513227707,801,"spec-5998-56087-0410.fits"
"88",26.3228611128819,1182,"spec-5998-56087-0816.fits"
"89",26.3254092185936,55,"spec-5998-56087-0110.fits"
"90",26.3321431987354,812,"spec-5998-56087-0806.fits"
"91",26.337224468782,249,"spec-5998-56087-0876.fits"
"92",26.3429058775934,866,"spec-5998-56087-0886.fits"
"93",26.3860654358166,174,"spec-5998-56087-0522.fits"
"94",26.3878515343092,894,"spec-5998-56087-0339.fits"
"95",26.4105486598394,354,"spec-5998-56087-0469.fits"
"96",26.4736270040582,1482,"spec-5998-56087-0296.fits"
