"","distance","i","spectrumID"
"1",21.8302240759284,1396,"spec-5406-55955-0178.fits"
"2",21.9182687658497,30,"spec-5406-55955-0538.fits"
"3",21.9526607041619,83,"spec-5406-55955-0366.fits"
"4",22.2127725774888,29,"spec-5406-55955-0554.fits"
"5",22.2364026360039,28,"spec-5406-55955-0822.fits"
"6",22.2412104500835,86,"spec-5406-55955-0405.fits"
"7",22.5991731825737,1375,"spec-5406-55955-0786.fits"
"8",22.6655570794405,1374,"spec-5406-55955-1000.fits"
"9",22.6878473862392,1341,"spec-5406-55955-0824.fits"
"10",22.7130320890337,232,"spec-5406-55955-0164.fits"
"11",22.8044938027743,85,"spec-5406-55955-0010.fits"
"12",22.8048351629718,29,"spec-5406-55955-0546.fits"
"13",22.861129260764,176,"spec-5406-55955-0505.fits"
"14",22.9615590144633,84,"spec-5406-55955-0090.fits"
"15",22.9802687322122,82,"spec-5406-55955-0280.fits"
"16",23.0948694977963,1619,"spec-5406-55955-0913.fits"
"17",23.1061596040615,85,"spec-5406-55955-0048.fits"
"18",23.1106254792192,1823,"spec-5406-55955-0954.fits"
"19",23.3949693773423,6,"spec-5406-55955-0344.fits"
"20",23.4641405501131,1733,"spec-5406-55955-0702.fits"
"21",23.5297861045266,230,"spec-5406-55955-0142.fits"
"22",23.5771984305091,596,"spec-5406-55955-0296.fits"
"23",23.6489836410654,81,"spec-5406-55955-0388.fits"
"24",23.8019734737573,88,"spec-5406-55955-0332.fits"
"25",23.8268368110959,32,"spec-5406-55955-0506.fits"
"26",23.9845545160932,32,"spec-5406-55955-0652.fits"
"27",24.0019723703952,30,"spec-5406-55955-0570.fits"
"28",24.066246296235,1751,"spec-5406-55955-0904.fits"
"29",24.0703324616091,228,"spec-5406-55955-0348.fits"
"30",24.1087010435516,974,"spec-5406-55955-0840.fits"
"31",24.1613854166228,967,"spec-5406-55955-0714.fits"
"32",24.3364837506987,4,"spec-5406-55955-0162.fits"
"33",24.3629335914972,1361,"spec-5406-55955-0588.fits"
"34",24.5202426619941,1598,"spec-5406-55955-0510.fits"
"35",24.5502599168654,229,"spec-5406-55955-0018.fits"
"36",24.5590903748701,1661,"spec-5406-55955-0478.fits"
"37",24.6327472518506,651,"spec-5406-55955-0204.fits"
"38",24.7260334434519,85,"spec-5406-55955-0126.fits"
"39",24.7976718401649,1646,"spec-5406-55955-0854.fits"
"40",24.836550088921,836,"spec-5406-55955-0552.fits"
"41",24.9189047389003,1662,"spec-5406-55955-0098.fits"
"42",25.0758620133908,277,"spec-5406-55955-0922.fits"
"43",25.1348968990651,1489,"spec-5406-55955-0258.fits"
"44",25.1442635533884,925,"spec-5406-55955-0832.fits"
"45",25.1705615369884,915,"spec-5406-55955-0404.fits"
"46",25.1995539850707,1712,"spec-5406-55955-0333.fits"
"47",25.2312625092585,236,"spec-5406-55955-0052.fits"
"48",25.2734902428329,172,"spec-5406-55955-0530.fits"
"49",25.292394838522,1109,"spec-5406-55955-0812.fits"
"50",25.3388657070752,7,"spec-5406-55955-0169.fits"
"51",25.3415606224479,86,"spec-5406-55955-0238.fits"
"52",25.3448938452267,2084,"spec-5406-55955-0892.fits"
"53",25.4048975414759,1,"spec-5406-55955-0006.fits"
"54",25.4093666023498,85,"spec-5406-55955-0083.fits"
"55",25.414013944349,2290,"spec-5406-55955-0813.fits"
"56",25.4392302129348,87,"spec-5406-55955-0323.fits"
"57",25.4403184727794,440,"spec-5406-55955-0058.fits"
"58",25.4427796411608,601,"spec-5406-55955-0654.fits"
"59",25.4796024734635,2312,"spec-5406-55955-0945.fits"
"60",25.4835885961538,1236,"spec-5406-55955-0382.fits"
"61",25.4981281999285,27,"spec-5406-55955-0637.fits"
"62",25.5060328105021,82,"spec-5406-55955-0362.fits"
"63",25.5186375131448,1012,"spec-5406-55955-0466.fits"
"64",25.5763515798972,799,"spec-5406-55955-0124.fits"
"65",25.5984192621851,900,"spec-5406-55955-0222.fits"
"66",25.6013666223534,90,"spec-5406-55955-0446.fits"
"67",25.6016811003447,174,"spec-5406-55955-0908.fits"
"68",25.608076770114,1419,"spec-5406-55955-0063.fits"
"69",25.6133599826139,31,"spec-5406-55955-0632.fits"
"70",25.6174280320348,228,"spec-5406-55955-0451.fits"
"71",25.6186271151069,2247,"spec-5406-55955-0386.fits"
"72",25.6833922307022,1772,"spec-5406-55955-0526.fits"
"73",25.7471189375489,84,"spec-5406-55955-0123.fits"
"74",25.768886752532,2237,"spec-5406-55955-0858.fits"
"75",25.801801472465,1796,"spec-5406-55955-0410.fits"
"76",25.8333393164108,80,"spec-5406-55955-0378.fits"
"77",25.8357982209061,677,"spec-5406-55955-0644.fits"
"78",25.87076186427,1206,"spec-5406-55955-0122.fits"
"79",25.9046229617738,1031,"spec-5406-55955-0050.fits"
"80",25.9294927285682,32,"spec-5406-55955-0633.fits"
"81",25.9302453703071,1083,"spec-5406-55955-0946.fits"
"82",25.9406817771395,201,"spec-5406-55955-0610.fits"
"83",25.9496559769366,233,"spec-5406-55955-0216.fits"
"84",25.9747961430718,240,"spec-5406-55955-0192.fits"
"85",25.9861144095082,1453,"spec-5406-55955-0578.fits"
"86",25.9985496891264,1173,"spec-5406-55955-0325.fits"
"87",26.0064007170409,87,"spec-5406-55955-0144.fits"
"88",26.0582851970729,207,"spec-5406-55955-0811.fits"
"89",26.0712089725393,29,"spec-5406-55955-0948.fits"
"90",26.07176301508,701,"spec-5406-55955-0752.fits"
"91",26.0805296008494,87,"spec-5406-55955-0350.fits"
"92",26.0814913968403,228,"spec-5406-55955-0132.fits"
"93",26.0943382839207,33,"spec-5406-55955-0626.fits"
"94",26.1219255803293,84,"spec-5406-55955-0170.fits"
"95",26.128621992147,33,"spec-5406-55955-0912.fits"
"96",26.1337252549953,21,"spec-5406-55955-0600.fits"
"97",26.1418907832449,183,"spec-5406-55955-0442.fits"
"98",26.1446601447618,1464,"spec-5406-55955-0148.fits"
"99",26.1457186989842,612,"spec-5406-55955-0449.fits"
"100",26.1463118774431,271,"spec-5406-55955-0407.fits"
