"","distance","i","spectrumID"
"1",20.2180813131293,172,"spec-3825-55533-0358.fits"
"2",21.4925276801769,41,"spec-3825-55533-0530.fits"
"3",22.3442184933379,81,"spec-3825-55533-0070.fits"
"4",22.4113800794846,81,"spec-3825-55533-0170.fits"
"5",22.55810159478,549,"spec-3825-55533-0527.fits"
"6",22.5681340923008,84,"spec-3825-55533-0164.fits"
"7",22.5755947741076,229,"spec-3825-55533-0370.fits"
"8",22.7810404650611,81,"spec-3825-55533-0121.fits"
"9",23.0230947158022,184,"spec-3825-55533-0818.fits"
"10",23.1684978425,43,"spec-3825-55533-0520.fits"
"11",23.3518286206069,42,"spec-3825-55533-0686.fits"
"12",23.5195540361274,184,"spec-3825-55533-0460.fits"
"13",23.5691537689262,78,"spec-3825-55533-0378.fits"
"14",23.7086640012005,77,"spec-3825-55533-0364.fits"
"15",24.0453575494116,309,"spec-3825-55533-0514.fits"
"16",24.0617912414296,77,"spec-3825-55533-0394.fits"
"17",24.10253268784,80,"spec-3825-55533-0438.fits"
"18",24.3854982920355,39,"spec-3825-55533-0698.fits"
"19",24.4887064424905,205,"spec-3825-55533-0058.fits"
"20",24.5714150591324,225,"spec-3825-55533-0262.fits"
"21",24.7554811417532,81,"spec-3825-55533-0104.fits"
"22",24.7799323294209,39,"spec-3825-55533-0590.fits"
"23",24.9102296178444,194,"spec-3825-55533-0556.fits"
"24",25.007562447866,830,"spec-3825-55533-0810.fits"
"25",25.1003224888037,845,"spec-3825-55533-0650.fits"
"26",25.125450253683,190,"spec-3825-55533-0632.fits"
"27",25.1732792852795,8,"spec-3825-55533-0371.fits"
"28",25.1972451670132,41,"spec-3825-55533-0734.fits"
"29",25.2060458226278,329,"spec-3825-55533-0516.fits"
"30",25.3347871432553,930,"spec-3825-55533-0110.fits"
"31",25.3446624488013,1634,"spec-3825-55533-0974.fits"
"32",25.3698773341095,284,"spec-3825-55533-0336.fits"
"33",25.3930831850068,851,"spec-3825-55533-0388.fits"
"34",25.4804142974634,745,"spec-3825-55533-0003.fits"
"35",25.506916984418,38,"spec-3825-55533-0884.fits"
"36",25.5446324825876,38,"spec-3825-55533-0652.fits"
"37",25.5594220310649,223,"spec-3825-55533-0334.fits"
"38",25.5739676340235,587,"spec-3825-55533-0278.fits"
"39",25.6669326052922,473,"spec-3825-55533-0282.fits"
"40",25.7225870406256,209,"spec-3825-55533-0130.fits"
"41",25.7867471843908,190,"spec-3825-55533-0510.fits"
"42",25.7937283107026,876,"spec-3825-55533-0016.fits"
"43",25.8623228174124,255,"spec-3825-55533-0744.fits"
"44",25.8741988689357,931,"spec-3825-55533-0148.fits"
"45",25.8806690158623,382,"spec-3825-55533-0692.fits"
"46",25.8979322690739,523,"spec-3825-55533-0580.fits"
"47",25.9007031002151,831,"spec-3825-55533-0004.fits"
"48",25.948448481716,509,"spec-3825-55533-0696.fits"
"49",25.9677347229832,479,"spec-3825-55533-0082.fits"
"50",26.0233320282745,1983,"spec-3825-55533-0274.fits"
"51",26.0348522498374,85,"spec-3825-55533-0476.fits"
"52",26.0375233006244,42,"spec-3825-55533-0506.fits"
"53",26.079997293688,219,"spec-3825-55533-0363.fits"
"54",26.1657683029228,1010,"spec-3825-55533-0296.fits"
"55",26.168872108257,164,"spec-3825-55533-0902.fits"
"56",26.1696748627987,43,"spec-3825-55533-0558.fits"
