"","distance","i","spectrumID"
"1",22.1473011186665,29,"spec-5004-55711-0236.fits"
"2",22.1714998616663,176,"spec-5004-55711-0751.fits"
"3",22.2804195202894,74,"spec-5004-55711-0448.fits"
"4",22.3797623673239,26,"spec-5004-55711-0534.fits"
"5",22.4496912296288,72,"spec-5004-55711-0462.fits"
"6",22.4816933060746,217,"spec-5004-55711-0458.fits"
"7",22.6009161665669,1349,"spec-5004-55711-0748.fits"
"8",22.6586977802048,1367,"spec-5004-55711-0900.fits"
"9",22.6891436313616,74,"spec-5004-55711-0433.fits"
"10",22.9376023128271,1127,"spec-5004-55711-0054.fits"
"11",22.9379109534281,176,"spec-5004-55711-0908.fits"
"12",22.9593465222045,179,"spec-5004-55711-0544.fits"
"13",22.9796797483433,1421,"spec-5004-55711-0408.fits"
"14",23.012403437749,186,"spec-5004-55711-0924.fits"
"15",23.01737240007,1345,"spec-5004-55711-0980.fits"
"16",23.1549429491618,31,"spec-5004-55711-0592.fits"
"17",23.1635637141065,219,"spec-5004-55711-0472.fits"
"18",23.2021940367154,587,"spec-5004-55711-0344.fits"
"19",23.2166300307815,32,"spec-5004-55711-0946.fits"
"20",23.228300078605,30,"spec-5004-55711-0692.fits"
"21",23.2405558885535,32,"spec-5004-55711-0782.fits"
"22",23.2467302398743,176,"spec-5004-55711-0760.fits"
"23",23.2501331201424,1388,"spec-5004-55711-0028.fits"
"24",23.2654282849808,217,"spec-5004-55711-0302.fits"
"25",23.2979062573157,220,"spec-5004-55711-0098.fits"
"26",23.3471431177313,76,"spec-5004-55711-0442.fits"
"27",23.3869424387187,1653,"spec-5004-55711-0482.fits"
"28",23.4770516254237,74,"spec-5004-55711-0410.fits"
"29",23.4908350779572,30,"spec-5004-55711-0784.fits"
"30",23.5572118262671,72,"spec-5004-55711-0105.fits"
"31",23.5715180964597,32,"spec-5004-55711-0806.fits"
"32",23.5733104088671,585,"spec-5004-55711-0133.fits"
"33",23.5856860932439,220,"spec-5004-55711-0460.fits"
"34",23.6043977190327,67,"spec-5004-55711-0308.fits"
"35",23.6321249437801,1727,"spec-5004-55711-0512.fits"
"36",23.6963016582298,77,"spec-5004-55711-0268.fits"
"37",23.7077837470626,627,"spec-5004-55711-0706.fits"
"38",23.734663871452,173,"spec-5004-55711-0790.fits"
"39",23.8119058886103,30,"spec-5004-55711-0940.fits"
"40",23.8224393305715,588,"spec-5004-55711-0241.fits"
"41",23.8263290073459,29,"spec-5004-55711-0895.fits"
