"","distance","i","spectrumID"
"1",21.2354692244614,1353,"spec-7375-56981-0610.fits"
"2",21.2858265067606,1405,"spec-7375-56981-0414.fits"
"3",21.731827741772,1328,"spec-7375-56981-0985.fits"
"4",21.8070895552557,14,"spec-7375-56981-0948.fits"
"5",21.8308373304127,1382,"spec-7375-56981-0302.fits"
"6",22.1175735327697,1350,"spec-7375-56981-0571.fits"
"7",22.2540190575024,217,"spec-7375-56981-0484.fits"
"8",22.294833676854,70,"spec-7375-56981-0432.fits"
"9",22.3142137557771,1382,"spec-7375-56981-0396.fits"
"10",22.4793972885303,223,"spec-7375-56981-0051.fits"
"11",22.5105986267692,15,"spec-7375-56981-0505.fits"
"12",22.63017764101,69,"spec-7375-56981-0016.fits"
"13",22.6443221024457,1382,"spec-7375-56981-0030.fits"
"14",22.6458725721626,18,"spec-7375-56981-0600.fits"
"15",22.6593806930164,397,"spec-7375-56981-0334.fits"
"16",22.6644422793371,72,"spec-7375-56981-0338.fits"
"17",22.7027111154662,75,"spec-7375-56981-0006.fits"
"18",22.7377508166235,212,"spec-7375-56981-0240.fits"
"19",22.7691415276899,213,"spec-7375-56981-0440.fits"
"20",22.8113775018975,73,"spec-7375-56981-0084.fits"
"21",22.8516269619987,217,"spec-7375-56981-0450.fits"
"22",22.9679964826899,18,"spec-7375-56981-0900.fits"
"23",23.0657696382568,215,"spec-7375-56981-0401.fits"
"24",23.1100123287026,1382,"spec-7375-56981-0255.fits"
"25",23.2051169584038,15,"spec-7375-56981-0636.fits"
"26",23.2673236125444,1382,"spec-7375-56981-0486.fits"
"27",23.3143710116871,1352,"spec-7375-56981-0882.fits"
"28",23.3717317118106,166,"spec-7375-56981-0827.fits"
"29",23.4067500823381,1330,"spec-7375-56981-0820.fits"
"30",23.4287079679042,15,"spec-7375-56981-0984.fits"
"31",23.4516940172083,672,"spec-7375-56981-0209.fits"
"32",23.4778540625558,612,"spec-7375-56981-0688.fits"
"33",23.4912351135667,1382,"spec-7375-56981-0322.fits"
"34",23.6142139615076,705,"spec-7375-56981-0278.fits"
"35",23.614246480927,580,"spec-7375-56981-0269.fits"
"36",23.7588804435535,15,"spec-7375-56981-0786.fits"
"37",23.759360027208,170,"spec-7375-56981-0641.fits"
"38",23.7695795871428,1330,"spec-7375-56981-0738.fits"
"39",23.7790776871829,69,"spec-7375-56981-0483.fits"
"40",23.8047331989202,2219,"spec-7375-56981-0242.fits"
"41",23.8880062133113,666,"spec-7375-56981-0262.fits"
"42",23.9138207326489,2238,"spec-7375-56981-0104.fits"
"43",23.9282441634173,579,"spec-7375-56981-0178.fits"
"44",23.9406765190563,216,"spec-7375-56981-0140.fits"
"45",23.9625612565299,16,"spec-7375-56981-0965.fits"
"46",23.9652917796358,13,"spec-7375-56981-0560.fits"
"47",23.9951140276376,1829,"spec-7375-56981-0668.fits"
"48",24.0579844261389,648,"spec-7375-56981-0914.fits"
"49",24.1353046067142,212,"spec-7375-56981-0290.fits"
"50",24.1887159662016,71,"spec-7375-56981-0148.fits"
"51",24.1972907406208,1402,"spec-7375-56981-0485.fits"
"52",24.2385390914601,67,"spec-7375-56981-0349.fits"
"53",24.2598146775893,13,"spec-7375-56981-0978.fits"
"54",24.2664745124862,159,"spec-7375-56981-0672.fits"
"55",24.2682386531723,581,"spec-7375-56981-0320.fits"
"56",24.3305900609111,1249,"spec-7375-56981-0492.fits"
"57",24.408919365756,219,"spec-7375-56981-0533.fits"
"58",24.4134615098091,2235,"spec-7375-56981-0048.fits"
"59",24.451445735513,161,"spec-7375-56981-0682.fits"
"60",24.5813431685169,70,"spec-7375-56981-0358.fits"
"61",24.7131237156576,666,"spec-7375-56981-0482.fits"
"62",24.7552320451747,15,"spec-7375-56981-0616.fits"
"63",24.8057696288921,631,"spec-7375-56981-0894.fits"
"64",24.8743330464996,1406,"spec-7375-56981-0346.fits"
"65",24.9205465708276,527,"spec-7375-56981-0590.fits"
"66",24.972769790172,1594,"spec-7375-56981-0502.fits"
"67",25.0009103192226,655,"spec-7375-56981-0321.fits"
"68",25.029527302019,264,"spec-7375-56981-0280.fits"
"69",25.1011609570047,286,"spec-7375-56981-0938.fits"
"70",25.1260448147213,1417,"spec-7375-56981-0225.fits"
"71",25.2655188300304,194,"spec-7375-56981-0314.fits"
"72",25.2656954716758,1606,"spec-7375-56981-0808.fits"
"73",25.2745579578636,226,"spec-7375-56981-0480.fits"
"74",25.2893858762159,582,"spec-7375-56981-0343.fits"
"75",25.3262778583632,1649,"spec-7375-56981-0024.fits"
"76",25.3576080246639,210,"spec-7375-56981-0422.fits"
"77",25.4267065697841,19,"spec-7375-56981-0960.fits"
"78",25.4313324972368,474,"spec-7375-56981-0241.fits"
"79",25.4765979336097,169,"spec-7375-56981-0542.fits"
"80",25.5123440218989,960,"spec-7375-56981-0778.fits"
"81",25.5589690125906,1334,"spec-7375-56981-0626.fits"
"82",25.5798545861372,19,"spec-7375-56981-0968.fits"
"83",25.6043906238242,745,"spec-7375-56981-0742.fits"
"84",25.644563907333,520,"spec-7375-56981-0127.fits"
"85",25.6744650110822,84,"spec-7375-56981-0958.fits"
"86",25.6842183781935,449,"spec-7375-56981-0286.fits"
"87",25.6938517021933,144,"spec-7375-56981-0961.fits"
"88",25.7178667631739,741,"spec-7375-56981-0234.fits"
"89",25.7559080638039,395,"spec-7375-56981-0634.fits"
"90",25.7973550007956,1407,"spec-7375-56981-0443.fits"
"91",25.7995801273184,1409,"spec-7375-56981-0372.fits"
"92",25.8249050429361,526,"spec-7375-56981-0592.fits"
"93",25.8371854495046,1407,"spec-7375-56981-0129.fits"
"94",25.8439297463497,1451,"spec-7375-56981-0235.fits"
"95",25.8449798683052,2218,"spec-7375-56981-0434.fits"
"96",25.879974149853,430,"spec-7375-56981-0348.fits"
