"","distance","i","spectrumID"
"1",20.596657523329,1595,"spec-3852-55243-0748.fits"
"2",21.8605887324935,1243,"spec-3852-55243-0652.fits"
"3",22.0874612442669,71,"spec-3852-55243-0468.fits"
"4",22.2789330528626,196,"spec-3852-55243-0912.fits"
"5",22.5193187279908,70,"spec-3852-55243-0400.fits"
"6",22.5199386725794,72,"spec-3852-55243-0496.fits"
"7",22.6184563448866,49,"spec-3852-55243-0998.fits"
"8",22.9585224784464,48,"spec-3852-55243-0954.fits"
"9",23.0332643625327,74,"spec-3852-55243-0442.fits"
"10",23.6254416176168,192,"spec-3852-55243-0876.fits"
"11",23.7431000871021,70,"spec-3852-55243-0250.fits"
"12",23.7625983186795,1139,"spec-3852-55243-0230.fits"
"13",23.7851260684736,73,"spec-3852-55243-0168.fits"
"14",23.9127104371434,657,"spec-3852-55243-0040.fits"
"15",24.1099841705917,1497,"spec-3852-55243-0680.fits"
"16",24.1186963797126,67,"spec-3852-55243-0440.fits"
"17",24.1850005598568,194,"spec-3852-55243-0590.fits"
"18",24.2770594608797,51,"spec-3852-55243-0752.fits"
"19",24.3165674857962,68,"spec-3852-55243-0456.fits"
"20",24.3180800973306,217,"spec-3852-55243-0288.fits"
"21",24.3827372634663,103,"spec-3852-55243-0882.fits"
"22",24.4992120363595,605,"spec-3852-55243-0138.fits"
"23",24.5194226923173,1425,"spec-3852-55243-0284.fits"
"24",24.5274701688812,68,"spec-3852-55243-0172.fits"
"25",24.6199020394247,2345,"spec-3852-55243-0078.fits"
"26",24.6912792605039,215,"spec-3852-55243-0413.fits"
"27",24.8260624683024,197,"spec-3852-55243-0788.fits"
"28",24.8818230948795,72,"spec-3852-55243-0176.fits"
"29",24.9322397758031,75,"spec-3852-55243-0060.fits"
"30",24.9594289089552,380,"spec-3852-55243-0552.fits"
"31",24.9927681260967,74,"spec-3852-55243-0280.fits"
"32",25.0426860971705,1097,"spec-3852-55243-0736.fits"
"33",25.0538520700864,943,"spec-3852-55243-0352.fits"
"34",25.1204237151033,781,"spec-3852-55243-0248.fits"
"35",25.1221545529804,1665,"spec-3852-55243-0622.fits"
"36",25.2151254996747,189,"spec-3852-55243-0402.fits"
"37",25.2507325221581,1082,"spec-3852-55243-0335.fits"
"38",25.279214383619,1343,"spec-3852-55243-0322.fits"
"39",25.2833046731865,836,"spec-3852-55243-0716.fits"
"40",25.3247198429425,49,"spec-3852-55243-0856.fits"
"41",25.3254630072449,337,"spec-3852-55243-0260.fits"
"42",25.3728752501667,347,"spec-3852-55243-0650.fits"
"43",25.4281793909145,1385,"spec-3852-55243-0839.fits"
"44",25.4814617983501,381,"spec-3852-55243-0004.fits"
"45",25.5255174767338,414,"spec-3852-55243-0396.fits"
"46",25.583531421504,974,"spec-3852-55243-0522.fits"
"47",25.5978648360546,1195,"spec-3852-55243-0772.fits"
"48",25.6324610579298,205,"spec-3852-55243-0444.fits"
"49",25.6606572756201,491,"spec-3852-55243-0636.fits"
"50",25.6632223209588,450,"spec-3852-55243-0968.fits"
"51",25.6720416392802,1706,"spec-3852-55243-0922.fits"
"52",25.7551417451431,366,"spec-3852-55243-0062.fits"
"53",25.7741531630492,51,"spec-3852-55243-0580.fits"
"54",25.7777749415304,1041,"spec-3852-55243-0842.fits"
"55",25.7860330170025,701,"spec-3852-55243-0832.fits"
"56",25.7875859709221,566,"spec-3852-55243-0144.fits"
"57",25.8087440827647,51,"spec-3852-55243-0558.fits"
"58",25.8296590094609,362,"spec-3852-55243-0834.fits"
"59",25.8887102639436,78,"spec-3852-55243-0054.fits"
"60",25.891478751674,1618,"spec-3852-55243-0706.fits"
"61",26.0765774952428,645,"spec-3852-55243-0180.fits"
"62",26.0772368662172,2373,"spec-3852-55243-0324.fits"
"63",26.079485554855,216,"spec-3852-55243-0025.fits"
"64",26.0903619661173,450,"spec-3852-55243-0226.fits"
"65",26.1043226041421,307,"spec-3852-55243-0894.fits"
"66",26.10818243811,1311,"spec-3852-55243-0311.fits"
"67",26.1199245496726,2062,"spec-3852-55243-0258.fits"
"68",26.1371717920658,308,"spec-3852-55243-0936.fits"
"69",26.1431776600659,640,"spec-3852-55243-0290.fits"
"70",26.1792819973459,1388,"spec-3852-55243-0549.fits"
"71",26.2049028136868,2193,"spec-3852-55243-0872.fits"
"72",26.2152167394945,2201,"spec-3852-55243-0395.fits"
"73",26.2182569899157,768,"spec-3852-55243-0550.fits"
"74",26.2295346793522,1,"spec-3852-55243-0094.fits"
"75",26.2413113637549,305,"spec-3852-55243-0854.fits"
"76",26.2643393449944,448,"spec-3852-55243-0802.fits"
"77",26.2687896458254,75,"spec-3852-55243-0482.fits"
"78",26.2752206890835,775,"spec-3852-55243-0844.fits"
"79",26.2772616398529,1702,"spec-3852-55243-0378.fits"
