"","distance","i","spectrumID"
"1",22.1288968888567,1405,"spec-5067-55751-0111.fits"
"2",22.2552088730196,31,"spec-5067-55751-0942.fits"
"3",22.6763965820337,1375,"spec-5067-55751-0628.fits"
"4",22.8673870515967,69,"spec-5067-55751-0460.fits"
"5",23.0352209669337,26,"spec-5067-55751-0884.fits"
"6",23.0901549929962,69,"spec-5067-55751-0382.fits"
"7",23.204169047584,1406,"spec-5067-55751-0436.fits"
"8",23.3288527574508,67,"spec-5067-55751-0498.fits"
"9",23.3653400514059,25,"spec-5067-55751-0664.fits"
"10",23.4564222169817,1607,"spec-5067-55751-0946.fits"
"11",23.5001151863295,68,"spec-5067-55751-0090.fits"
"12",23.5156076664616,1607,"spec-5067-55751-0746.fits"
"13",23.5505781263316,1382,"spec-5067-55751-0294.fits"
"14",23.753683633001,26,"spec-5067-55751-0758.fits"
"15",23.7811384219632,28,"spec-5067-55751-0722.fits"
"16",23.7823470721095,174,"spec-5067-55751-0510.fits"
"17",23.8132378507679,173,"spec-5067-55751-0912.fits"
"18",23.8418784380597,1722,"spec-5067-55751-0366.fits"
"19",23.943785393368,1779,"spec-5067-55751-0866.fits"
"20",24.019646135221,173,"spec-5067-55751-0905.fits"
"21",24.1195088214445,222,"spec-5067-55751-0007.fits"
"22",24.2269563889003,28,"spec-5067-55751-0978.fits"
"23",24.2561350536298,539,"spec-5067-55751-0578.fits"
"24",24.2783779278195,26,"spec-5067-55751-0738.fits"
"25",24.2795744373548,1950,"spec-5067-55751-0248.fits"
"26",24.294724037983,1649,"spec-5067-55751-0065.fits"
"27",24.3113110028907,1314,"spec-5067-55751-0696.fits"
"28",24.3198251129563,69,"spec-5067-55751-0142.fits"
"29",24.3650065491179,170,"spec-5067-55751-0546.fits"
"30",24.5313920760965,27,"spec-5067-55751-0838.fits"
"31",24.5550251112221,24,"spec-5067-55751-0558.fits"
"32",24.5984486432786,1382,"spec-5067-55751-0050.fits"
"33",24.6026018839026,2006,"spec-5067-55751-0364.fits"
"34",24.6626068811335,1709,"spec-5067-55751-0940.fits"
"35",24.6661273300369,1339,"spec-5067-55751-0732.fits"
"36",24.6760137224352,626,"spec-5067-55751-0627.fits"
"37",24.676442262386,699,"spec-5067-55751-0218.fits"
"38",24.7366604524518,1607,"spec-5067-55751-0874.fits"
"39",24.7946478684409,26,"spec-5067-55751-0690.fits"
"40",24.9121904103635,1821,"spec-5067-55751-0934.fits"
"41",24.9374479350885,1786,"spec-5067-55751-0902.fits"
"42",24.939567492578,2169,"spec-5067-55751-0990.fits"
"43",24.9496183876293,1575,"spec-5067-55751-0782.fits"
"44",24.9749744814116,216,"spec-5067-55751-0337.fits"
"45",24.9928097294038,69,"spec-5067-55751-0064.fits"
"46",25.0506941929793,2045,"spec-5067-55751-1000.fits"
"47",25.0651644724221,1865,"spec-5067-55751-0346.fits"
"48",25.0888660491619,909,"spec-5067-55751-0716.fits"
"49",25.0982996699822,2067,"spec-5067-55751-0496.fits"
"50",25.0993949655216,1403,"spec-5067-55751-0072.fits"
"51",25.1058367084466,2025,"spec-5067-55751-0326.fits"
"52",25.1479532903023,1382,"spec-5067-55751-0490.fits"
"53",25.1593935662854,24,"spec-5067-55751-0724.fits"
"54",25.1719543120319,2290,"spec-5067-55751-0336.fits"
"55",25.1784863067491,660,"spec-5067-55751-0150.fits"
"56",25.1792482155622,24,"spec-5067-55751-0994.fits"
"57",25.1800390290545,2169,"spec-5067-55751-0870.fits"
"58",25.1831370199797,1919,"spec-5067-55751-0197.fits"
"59",25.2782678029019,1670,"spec-5067-55751-0584.fits"
"60",25.3575545652271,28,"spec-5067-55751-0968.fits"
"61",25.3607521305251,172,"spec-5067-55751-0644.fits"
"62",25.3768155506086,215,"spec-5067-55751-0438.fits"
"63",25.4057044600997,70,"spec-5067-55751-0320.fits"
"64",25.4806692610366,2106,"spec-5067-55751-0322.fits"
"65",25.4821983112309,778,"spec-5067-55751-0886.fits"
"66",25.5155077461188,2031,"spec-5067-55751-0070.fits"
"67",25.527428541637,1750,"spec-5067-55751-0736.fits"
"68",25.5776343249757,2238,"spec-5067-55751-0008.fits"
"69",25.6262508545073,317,"spec-5067-55751-0264.fits"
"70",25.6562910965917,67,"spec-5067-55751-0348.fits"
"71",25.6884656602645,171,"spec-5067-55751-0812.fits"
"72",25.746451080624,1981,"spec-5067-55751-0974.fits"
"73",25.7647730540676,522,"spec-5067-55751-0360.fits"
"74",25.8062253608541,2177,"spec-5067-55751-0814.fits"
"75",25.8884551986605,1817,"spec-5067-55751-0182.fits"
"76",25.9055614047803,1165,"spec-5067-55751-0720.fits"
"77",25.907144881129,1866,"spec-5067-55751-0108.fits"
"78",25.9089299938774,594,"spec-5067-55751-0112.fits"
"79",25.923943414217,22,"spec-5067-55751-0590.fits"
"80",25.9325947730464,302,"spec-5067-55751-0686.fits"
"81",25.944928200039,1999,"spec-5067-55751-0316.fits"
"82",25.9995151696012,430,"spec-5067-55751-0166.fits"
"83",26.0066258428298,1814,"spec-5067-55751-0415.fits"
"84",26.0073936189398,117,"spec-5067-55751-0402.fits"
"85",26.0292609695148,68,"spec-5067-55751-0228.fits"
"86",26.0514949757172,807,"spec-5067-55751-0352.fits"
"87",26.0542593087642,176,"spec-5067-55751-0440.fits"
"88",26.0600097538724,70,"spec-5067-55751-0144.fits"
"89",26.0722562545151,231,"spec-5067-55751-0726.fits"
"90",26.0910924060318,742,"spec-5067-55751-0904.fits"
"91",26.0946351243161,2069,"spec-5067-55751-0932.fits"
"92",26.1074696082879,8,"spec-5067-55751-0019.fits"
"93",26.1420463840178,694,"spec-5067-55751-0592.fits"
"94",26.1461366255327,2004,"spec-5067-55751-0003.fits"
