"","distance","i","spectrumID"
"1",22.1308145310469,13,"spec-6622-56365-0960.fits"
"2",22.5653256284361,69,"spec-6622-56365-0270.fits"
"3",22.6973839392408,70,"spec-6622-56365-0451.fits"
"4",22.7131215403629,16,"spec-6622-56365-0512.fits"
"5",22.7180906577514,16,"spec-6622-56365-0544.fits"
"6",22.7782904897169,1594,"spec-6622-56365-0511.fits"
"7",22.7869492334781,64,"spec-6622-56365-0474.fits"
"8",22.8472160056765,1416,"spec-6622-56365-0106.fits"
"9",23.055307103746,37,"spec-6622-56365-0402.fits"
"10",23.0727546501085,361,"spec-6622-56365-0158.fits"
"11",23.1581873482896,69,"spec-6622-56365-0076.fits"
"12",23.2326771705515,1389,"spec-6622-56365-0250.fits"
"13",23.2925109369583,14,"spec-6622-56365-0624.fits"
"14",23.3274487084282,955,"spec-6622-56365-0834.fits"
"15",23.3378108764987,1749,"spec-6622-56365-0003.fits"
"16",23.354204492177,17,"spec-6622-56365-0702.fits"
"17",23.3781053843065,15,"spec-6622-56365-0604.fits"
"18",23.496988214742,216,"spec-6622-56365-0139.fits"
"19",23.7917431849384,70,"spec-6622-56365-0472.fits"
"20",23.8536027998072,492,"spec-6622-56365-0842.fits"
"21",23.97170775927,1518,"spec-6622-56365-0386.fits"
"22",24.0125880207556,438,"spec-6622-56365-0635.fits"
"23",24.1059152684961,16,"spec-6622-56365-0900.fits"
"24",24.1124222982902,157,"spec-6622-56365-0872.fits"
"25",24.1914743959167,214,"spec-6622-56365-0239.fits"
"26",24.1930338347647,69,"spec-6622-56365-0282.fits"
"27",24.3205401918265,14,"spec-6622-56365-0737.fits"
"28",24.3225216442545,13,"spec-6622-56365-0930.fits"
"29",24.3603546948519,585,"spec-6622-56365-0204.fits"
"30",24.4070121584815,71,"spec-6622-56365-0090.fits"
"31",24.4329596487606,2362,"spec-6622-56365-0677.fits"
"32",24.5220102572205,19,"spec-6622-56365-0868.fits"
"33",24.5353183163936,2281,"spec-6622-56365-0820.fits"
"34",24.5725144509967,2179,"spec-6622-56365-0770.fits"
"35",24.5998889743226,2059,"spec-6622-56365-0346.fits"
"36",24.6084334108292,22,"spec-6622-56365-0510.fits"
"37",24.7482781035639,706,"spec-6622-56365-0881.fits"
"38",24.7590403227722,1595,"spec-6622-56365-0776.fits"
"39",24.7838510417894,1231,"spec-6622-56365-0452.fits"
"40",24.8118757140337,68,"spec-6622-56365-0296.fits"
"41",24.8186365563532,120,"spec-6622-56365-0358.fits"
"42",24.8584769757689,837,"spec-6622-56365-0438.fits"
"43",24.8654106805408,2113,"spec-6622-56365-0740.fits"
"44",24.9033586147496,1068,"spec-6622-56365-0262.fits"
"45",24.9039512130299,15,"spec-6622-56365-0590.fits"
"46",24.9042595810838,181,"spec-6622-56365-0524.fits"
"47",24.9147109710374,236,"spec-6622-56365-0852.fits"
"48",24.9249996409497,2227,"spec-6622-56365-0890.fits"
"49",25.0268050075878,1376,"spec-6622-56365-0638.fits"
"50",25.0410763134443,229,"spec-6622-56365-0340.fits"
"51",25.0544659365114,2072,"spec-6622-56365-0844.fits"
"52",25.1037379460783,2276,"spec-6622-56365-0268.fits"
"53",25.1205453477543,2342,"spec-6622-56365-0060.fits"
"54",25.174211344284,2277,"spec-6622-56365-0228.fits"
"55",25.2122316506991,2264,"spec-6622-56365-0190.fits"
"56",25.2248997273211,2043,"spec-6622-56365-0768.fits"
"57",25.2279431669779,2211,"spec-6622-56365-0656.fits"
"58",25.2505165430678,1440,"spec-6622-56365-0399.fits"
"59",25.287121036871,820,"spec-6622-56365-0772.fits"
"60",25.3255958371697,639,"spec-6622-56365-0736.fits"
"61",25.3990046439794,2213,"spec-6622-56365-0928.fits"
"62",25.4003886854989,1760,"spec-6622-56365-0585.fits"
"63",25.4032749459412,1139,"spec-6622-56365-0328.fits"
"64",25.4259621068424,184,"spec-6622-56365-0866.fits"
"65",25.4297003919352,796,"spec-6622-56365-0974.fits"
"66",25.4340317506648,2104,"spec-6622-56365-0994.fits"
"67",25.4464929913483,1075,"spec-6622-56365-0446.fits"
"68",25.4803790920852,70,"spec-6622-56365-0130.fits"
"69",25.5127491317704,1861,"spec-6622-56365-0874.fits"
"70",25.5234617998242,669,"spec-6622-56365-0769.fits"
"71",25.5287981303342,419,"spec-6622-56365-0697.fits"
"72",25.541700373795,377,"spec-6622-56365-0716.fits"
"73",25.7047724625769,1040,"spec-6622-56365-0110.fits"
"74",25.704974205697,702,"spec-6622-56365-0898.fits"
