"","distance","i","spectrumID"
"1",21.8769014922982,85,"spec-4737-55630-0012.fits"
"2",22.6778454781663,1359,"spec-4737-55630-0734.fits"
"3",22.8284420358556,1437,"spec-4737-55630-0542.fits"
"4",22.8315315439939,82,"spec-4737-55630-0008.fits"
"5",23.0593714124693,1789,"spec-4737-55630-0254.fits"
"6",23.2117946045084,1375,"spec-4737-55630-0773.fits"
"7",23.4193918346845,85,"spec-4737-55630-0232.fits"
"8",23.4383582701245,185,"spec-4737-55630-0545.fits"
"9",23.5611788428206,233,"spec-4737-55630-0490.fits"
"10",23.6151435073361,1661,"spec-4737-55630-0452.fits"
"11",23.7264082387006,1418,"spec-4737-55630-0197.fits"
"12",23.8416916918939,1662,"spec-4737-55630-0042.fits"
"13",23.8504923796356,84,"spec-4737-55630-0444.fits"
"14",23.9048673191513,231,"spec-4737-55630-0126.fits"
"15",23.9207417594436,229,"spec-4737-55630-0252.fits"
"16",24.1360437326128,1861,"spec-4737-55630-0702.fits"
"17",24.2109036000293,193,"spec-4737-55630-0602.fits"
"18",24.2434028115985,1778,"spec-4737-55630-0832.fits"
"19",24.2971761625725,234,"spec-4737-55630-0324.fits"
"20",24.4570702600701,233,"spec-4737-55630-0267.fits"
"21",24.4866399514056,1661,"spec-4737-55630-0052.fits"
"22",24.4896443411277,44,"spec-4737-55630-0522.fits"
"23",24.5855516843938,621,"spec-4737-55630-0466.fits"
"24",24.8249154002305,84,"spec-4737-55630-0458.fits"
"25",24.8280197069739,1611,"spec-4737-55630-0712.fits"
"26",24.8561763956876,2113,"spec-4737-55630-0040.fits"
"27",24.8881385997062,39,"spec-4737-55630-0526.fits"
"28",24.8971078675772,1134,"spec-4737-55630-0576.fits"
"29",24.9444995208656,45,"spec-4737-55630-0582.fits"
"30",25.0036881319962,1313,"spec-4737-55630-0530.fits"
"31",25.0927863825062,976,"spec-4737-55630-0889.fits"
"32",25.2199243491897,76,"spec-4737-55630-0292.fits"
"33",25.2632841116342,470,"spec-4737-55630-0896.fits"
"34",25.2724079302024,341,"spec-4737-55630-0528.fits"
"35",25.2726124351294,1566,"spec-4737-55630-0716.fits"
"36",25.2796698950955,712,"spec-4737-55630-0748.fits"
"37",25.3205585928785,40,"spec-4737-55630-0900.fits"
"38",25.3626774858415,2036,"spec-4737-55630-0658.fits"
"39",25.4954826002655,1312,"spec-4737-55630-0160.fits"
"40",25.5721875755035,385,"spec-4737-55630-0726.fits"
"41",25.7679902984594,2236,"spec-4737-55630-0956.fits"
"42",25.7797984956919,2262,"spec-4737-55630-0196.fits"
"43",25.8280031428901,697,"spec-4737-55630-0072.fits"
"44",25.8583878906852,1438,"spec-4737-55630-0028.fits"
"45",25.9356823882451,1126,"spec-4737-55630-0230.fits"
"46",25.937319488852,824,"spec-4737-55630-0830.fits"
"47",25.9480406425545,2247,"spec-4737-55630-0106.fits"
"48",25.948230389293,855,"spec-4737-55630-0302.fits"
"49",25.9521413539473,2196,"spec-4737-55630-0931.fits"
"50",25.96092129681,2167,"spec-4737-55630-0456.fits"
"51",25.9653298438359,539,"spec-4737-55630-0801.fits"
"52",25.971200531038,410,"spec-4737-55630-0970.fits"
"53",25.9720347251962,1313,"spec-4737-55630-0146.fits"
"54",25.9801534232197,186,"spec-4737-55630-0262.fits"
"55",26.0282518750743,350,"spec-4737-55630-0842.fits"
"56",26.038133177339,183,"spec-4737-55630-0622.fits"
"57",26.0484058837342,2221,"spec-4737-55630-0879.fits"
"58",26.1005691402014,1043,"spec-4737-55630-0963.fits"
"59",26.1130210248369,333,"spec-4737-55630-0372.fits"
"60",26.1159555139197,489,"spec-4737-55630-0150.fits"
"61",26.1253808729151,2176,"spec-4737-55630-0090.fits"
"62",26.1849524546534,318,"spec-4737-55630-0540.fits"
"63",26.1974500366372,842,"spec-4737-55630-0914.fits"
"64",26.2174849506222,2208,"spec-4737-55630-0854.fits"
"65",26.2561950752528,772,"spec-4737-55630-0811.fits"
"66",26.297715925193,942,"spec-4737-55630-0588.fits"
"67",26.2991432016653,230,"spec-4737-55630-0560.fits"
"68",26.3530992389603,581,"spec-4737-55630-0278.fits"
"69",26.3571559019209,1101,"spec-4737-55630-0338.fits"
"70",26.3608032480542,42,"spec-4737-55630-0860.fits"
"71",26.3621286036053,1242,"spec-4737-55630-0500.fits"
"72",26.3651239422493,714,"spec-4737-55630-0396.fits"
"73",26.3671277976545,1056,"spec-4737-55630-0488.fits"
"74",26.3682012504604,1782,"spec-4737-55630-0866.fits"
"75",26.370999026256,1041,"spec-4737-55630-0920.fits"
"76",26.3769400770115,996,"spec-4737-55630-0356.fits"
"77",26.388294636834,919,"spec-4737-55630-0294.fits"
