"","distance","i","spectrumID"
"1",21.592053807496,71,"spec-6430-56299-0024.fits"
"2",21.9670583730014,72,"spec-6430-56299-0286.fits"
"3",22.0287026326493,608,"spec-6430-56299-0520.fits"
"4",22.250785564468,74,"spec-6430-56299-0446.fits"
"5",22.4450873436676,73,"spec-6430-56299-0220.fits"
"6",22.6496122524144,26,"spec-6430-56299-0950.fits"
"7",22.6759959109967,1585,"spec-6430-56299-0500.fits"
"8",22.776645691683,72,"spec-6430-56299-0370.fits"
"9",22.9171791813396,24,"spec-6430-56299-0932.fits"
"10",22.9412654304913,25,"spec-6430-56299-0554.fits"
"11",23.1290840521316,21,"spec-6430-56299-0522.fits"
"12",23.140249055906,215,"spec-6430-56299-0202.fits"
"13",23.2908463016868,70,"spec-6430-56299-0354.fits"
"14",23.3171542293186,68,"spec-6430-56299-0412.fits"
"15",23.3222665879376,2040,"spec-6430-56299-0076.fits"
"16",23.3369454652065,168,"spec-6430-56299-0948.fits"
"17",23.4926886886677,1828,"spec-6430-56299-0122.fits"
"18",23.5789121890416,22,"spec-6430-56299-0562.fits"
"19",23.5912627353376,268,"spec-6430-56299-0953.fits"
"20",23.6445801822508,23,"spec-6430-56299-0620.fits"
"21",23.6634075943736,333,"spec-6430-56299-0394.fits"
"22",23.7217373258616,2159,"spec-6430-56299-0558.fits"
"23",23.7312583167987,74,"spec-6430-56299-0148.fits"
"24",23.8371921432951,1992,"spec-6430-56299-0642.fits"
"25",23.9530506761648,72,"spec-6430-56299-0190.fits"
"26",23.9727927329033,23,"spec-6430-56299-0919.fits"
"27",24.0035053994863,2047,"spec-6430-56299-0130.fits"
"28",24.0090186555766,172,"spec-6430-56299-0623.fits"
"29",24.0104134949991,295,"spec-6430-56299-0704.fits"
"30",24.0196426673329,24,"spec-6430-56299-0930.fits"
"31",24.1412191761315,73,"spec-6430-56299-0304.fits"
"32",24.1726644411256,165,"spec-6430-56299-0408.fits"
"33",24.2147104514496,25,"spec-6430-56299-0674.fits"
"34",24.2189131029614,2024,"spec-6430-56299-0654.fits"
"35",24.2189397138608,70,"spec-6430-56299-0010.fits"
"36",24.2785524064214,837,"spec-6430-56299-0250.fits"
"37",24.2865006855691,1550,"spec-6430-56299-0577.fits"
"38",24.3075567226467,22,"spec-6430-56299-0763.fits"
"39",24.3522365110999,23,"spec-6430-56299-0973.fits"
"40",24.368741002566,616,"spec-6430-56299-0512.fits"
"41",24.3896368635697,2078,"spec-6430-56299-0766.fits"
"42",24.404394785645,2218,"spec-6430-56299-0216.fits"
"43",24.4258824732117,1998,"spec-6430-56299-0606.fits"
"44",24.4817308748788,2045,"spec-6430-56299-0476.fits"
"45",24.4988848307642,1207,"spec-6430-56299-0012.fits"
"46",24.5491083226077,782,"spec-6430-56299-0266.fits"
"47",24.5957480960172,1990,"spec-6430-56299-0655.fits"
"48",24.6259420738809,1997,"spec-6430-56299-0651.fits"
"49",24.6770495898073,2152,"spec-6430-56299-0905.fits"
"50",24.7861937198131,2126,"spec-6430-56299-0309.fits"
"51",24.8697569295397,23,"spec-6430-56299-0896.fits"
"52",24.8751231602817,2100,"spec-6430-56299-0736.fits"
"53",24.9537274197986,1987,"spec-6430-56299-0658.fits"
"54",24.9754907299218,2157,"spec-6430-56299-0924.fits"
"55",24.9798173083773,115,"spec-6430-56299-0572.fits"
"56",24.9812415700461,766,"spec-6430-56299-0958.fits"
"57",24.9900771754089,2100,"spec-6430-56299-0724.fits"
"58",25.1575568384162,2085,"spec-6430-56299-0675.fits"
"59",25.1754716643962,218,"spec-6430-56299-0560.fits"
"60",25.2217914841788,374,"spec-6430-56299-0822.fits"
"61",25.2454289894357,49,"spec-6430-56299-0098.fits"
"62",25.2508455289902,570,"spec-6430-56299-0514.fits"
"63",25.2789146732963,2260,"spec-6430-56299-0410.fits"
"64",25.2876577125107,2170,"spec-6430-56299-0966.fits"
"65",25.3005276563436,2337,"spec-6430-56299-0702.fits"
"66",25.3011860293828,2093,"spec-6430-56299-0732.fits"
"67",25.363368757108,1389,"spec-6430-56299-0722.fits"
"68",25.3644878628491,30,"spec-6430-56299-0757.fits"
"69",25.3808431352968,2109,"spec-6430-56299-0729.fits"
"70",25.3887752965553,181,"spec-6430-56299-0128.fits"
"71",25.4003936104118,902,"spec-6430-56299-0816.fits"
"72",25.4060881949987,1,"spec-6430-56299-0008.fits"
"73",25.4129328534844,652,"spec-6430-56299-0762.fits"
"74",25.4464970674158,12,"spec-6430-56299-0501.fits"
"75",25.4952377097988,1868,"spec-6430-56299-0965.fits"
"76",25.5027993708724,1328,"spec-6430-56299-0748.fits"
"77",25.5033052666713,946,"spec-6430-56299-0180.fits"
"78",25.556566962794,2340,"spec-6430-56299-0990.fits"
"79",25.5683118642654,784,"spec-6430-56299-0340.fits"
"80",25.5968010110823,2080,"spec-6430-56299-0728.fits"
"81",25.6714363129019,2315,"spec-6430-56299-0978.fits"
"82",25.6856463153795,213,"spec-6430-56299-0808.fits"
"83",25.6869063714849,1264,"spec-6430-56299-0698.fits"
"84",25.6900858709595,254,"spec-6430-56299-0204.fits"
"85",25.698267647971,2023,"spec-6430-56299-0612.fits"
"86",25.7126656416553,2109,"spec-6430-56299-0778.fits"
"87",25.7183689261231,2325,"spec-6430-56299-0668.fits"
"88",25.7404090288655,2171,"spec-6430-56299-0906.fits"
"89",25.7526578560094,1009,"spec-6430-56299-0508.fits"
"90",25.7763321766115,204,"spec-6430-56299-0094.fits"
"91",25.7920768478835,579,"spec-6430-56299-0519.fits"
"92",25.7983479718078,711,"spec-6430-56299-0432.fits"
"93",25.7999480014268,1272,"spec-6430-56299-0614.fits"
"94",25.8363966326718,642,"spec-6430-56299-0814.fits"
"95",25.8437937972335,1481,"spec-6430-56299-0992.fits"
"96",25.8522286578259,855,"spec-6430-56299-0713.fits"
"97",25.8704133000489,330,"spec-6430-56299-0300.fits"
"98",25.8768600590601,1456,"spec-6430-56299-0144.fits"
"99",25.8779823153443,6,"spec-6430-56299-0026.fits"
"100",25.9210343835523,2086,"spec-6430-56299-0735.fits"
