"","distance","i","spectrumID"
"1",21.6550889644133,14,"spec-6168-56187-0542.fits"
"2",21.8916416243772,15,"spec-6168-56187-0564.fits"
"3",21.9616979650698,14,"spec-6168-56187-0536.fits"
"4",22.3113497858562,69,"spec-6168-56187-0466.fits"
"5",22.8318471604697,16,"spec-6168-56187-0711.fits"
"6",22.8512502058284,13,"spec-6168-56187-0910.fits"
"7",22.8645753466865,18,"spec-6168-56187-0555.fits"
"8",22.9928660281968,14,"spec-6168-56187-0968.fits"
"9",23.1036689394519,1415,"spec-6168-56187-0032.fits"
"10",23.1428861716721,70,"spec-6168-56187-0476.fits"
"11",23.1632951144346,15,"spec-6168-56187-0862.fits"
"12",23.1641403331673,1507,"spec-6168-56187-0908.fits"
"13",23.2212398853891,69,"spec-6168-56187-0264.fits"
"14",23.256707015998,218,"spec-6168-56187-0009.fits"
"15",23.304315580926,224,"spec-6168-56187-0036.fits"
"16",23.3364951260709,13,"spec-6168-56187-0750.fits"
"17",23.4219814237624,74,"spec-6168-56187-0298.fits"
"18",23.5748466058262,15,"spec-6168-56187-0882.fits"
"19",23.5839692163742,507,"spec-6168-56187-0846.fits"
"20",23.6734342612894,16,"spec-6168-56187-0870.fits"
"21",23.6795296635706,13,"spec-6168-56187-0661.fits"
"22",23.7117140294929,670,"spec-6168-56187-0213.fits"
"23",23.8093615187791,563,"spec-6168-56187-0713.fits"
"24",23.9390386187063,585,"spec-6168-56187-0061.fits"
"25",24.1462905718627,223,"spec-6168-56187-0444.fits"
"26",24.2143678783197,76,"spec-6168-56187-0174.fits"
"27",24.2865185186,544,"spec-6168-56187-0116.fits"
"28",24.3766179794012,162,"spec-6168-56187-0718.fits"
"29",24.3975355354598,17,"spec-6168-56187-0516.fits"
"30",24.4036848370379,219,"spec-6168-56187-0260.fits"
"31",24.4583152866103,226,"spec-6168-56187-0238.fits"
"32",24.5444134247375,220,"spec-6168-56187-0322.fits"
"33",24.5713761308579,779,"spec-6168-56187-0655.fits"
"34",24.5908073679683,1418,"spec-6168-56187-0391.fits"
"35",24.597024510307,1916,"spec-6168-56187-0010.fits"
"36",24.6260575107984,2019,"spec-6168-56187-0078.fits"
"37",24.6960739901871,1348,"spec-6168-56187-0588.fits"
"38",24.7183239380461,13,"spec-6168-56187-0664.fits"
"39",24.7567081907566,2256,"spec-6168-56187-0826.fits"
"40",24.8288191493503,215,"spec-6168-56187-0178.fits"
"41",24.8316482316355,217,"spec-6168-56187-0110.fits"
"42",25.0745029164175,505,"spec-6168-56187-0620.fits"
"43",25.104487878379,695,"spec-6168-56187-0816.fits"
"44",25.1067722594728,2004,"spec-6168-56187-0122.fits"
"45",25.1096484085083,75,"spec-6168-56187-0436.fits"
"46",25.1753438491305,838,"spec-6168-56187-0786.fits"
"47",25.1928795110965,212,"spec-6168-56187-0223.fits"
"48",25.2207549348098,1910,"spec-6168-56187-0224.fits"
"49",25.2290383133809,22,"spec-6168-56187-0824.fits"
"50",25.2767210025533,2014,"spec-6168-56187-0132.fits"
"51",25.277309922677,16,"spec-6168-56187-0964.fits"
"52",25.2786276316616,1484,"spec-6168-56187-0732.fits"
"53",25.2959075712818,67,"spec-6168-56187-0687.fits"
"54",25.3056764661607,228,"spec-6168-56187-0378.fits"
"55",25.318915654043,754,"spec-6168-56187-0709.fits"
"56",25.3529158843618,599,"spec-6168-56187-0726.fits"
"57",25.3971994378185,577,"spec-6168-56187-0144.fits"
"58",25.4755052950496,1992,"spec-6168-56187-0954.fits"
"59",25.5086654720221,902,"spec-6168-56187-0479.fits"
"60",25.5332101092402,1865,"spec-6168-56187-0746.fits"
"61",25.5398789135373,57,"spec-6168-56187-0512.fits"
"62",25.5614470395753,844,"spec-6168-56187-0792.fits"
"63",25.6541762221072,14,"spec-6168-56187-0836.fits"
"64",25.6744312533015,486,"spec-6168-56187-0682.fits"
"65",25.6780247435149,285,"spec-6168-56187-0538.fits"
"66",25.681828758311,212,"spec-6168-56187-0392.fits"
"67",25.6930905352008,753,"spec-6168-56187-0650.fits"
"68",25.736615710604,1516,"spec-6168-56187-0694.fits"
"69",25.7489768253139,17,"spec-6168-56187-0628.fits"
"70",25.7520154435198,249,"spec-6168-56187-0422.fits"
"71",25.7807574691448,492,"spec-6168-56187-0155.fits"
"72",25.8045168634723,72,"spec-6168-56187-0034.fits"
"73",25.8293514733535,2015,"spec-6168-56187-0292.fits"
"74",25.8381375385218,209,"spec-6168-56187-0674.fits"
"75",25.8634052238074,1547,"spec-6168-56187-0710.fits"
"76",25.86351930511,532,"spec-6168-56187-0344.fits"
"77",25.8918086691909,902,"spec-6168-56187-0546.fits"
"78",25.8936531893254,1977,"spec-6168-56187-0754.fits"
"79",25.8997950341981,1921,"spec-6168-56187-0278.fits"
"80",25.9000275560987,205,"spec-6168-56187-0468.fits"
"81",25.900378769182,69,"spec-6168-56187-0396.fits"
"82",25.9012567229579,341,"spec-6168-56187-0194.fits"
"83",25.9428765182472,1518,"spec-6168-56187-0700.fits"
"84",25.9482153405433,2244,"spec-6168-56187-0878.fits"
"85",25.9641451707923,15,"spec-6168-56187-0956.fits"
"86",25.9762942857866,2095,"spec-6168-56187-0948.fits"
"87",25.9815024468733,2006,"spec-6168-56187-0802.fits"
"88",25.9817886758057,16,"spec-6168-56187-0558.fits"
"89",26.0113399295001,2151,"spec-6168-56187-0520.fits"
"90",26.0203357337491,60,"spec-6168-56187-0012.fits"
"91",26.0279478320262,1192,"spec-6168-56187-0658.fits"
"92",26.0340846710075,1963,"spec-6168-56187-0804.fits"
"93",26.0388567085141,1920,"spec-6168-56187-0446.fits"
"94",26.065930742617,898,"spec-6168-56187-0648.fits"
"95",26.0676934941144,1471,"spec-6168-56187-0513.fits"
"96",26.0723955458134,2346,"spec-6168-56187-0796.fits"
"97",26.0957336051869,1303,"spec-6168-56187-0300.fits"
"98",26.1181801116639,6,"spec-6168-56187-0998.fits"
"99",26.1203291795559,2208,"spec-6168-56187-0214.fits"
"100",26.1303451122225,2325,"spec-6168-56187-0932.fits"
