"","distance","i","spectrumID"
"1",21.2287660042552,371,"spec-5962-56265-0812.fits"
"2",21.6761133227134,23,"spec-5962-56265-0542.fits"
"3",22.2281277923878,228,"spec-5962-56265-0007.fits"
"4",22.2908612296815,1499,"spec-5962-56265-0952.fits"
"5",22.3457231402842,171,"spec-5962-56265-0986.fits"
"6",22.5910713188564,25,"spec-5962-56265-0912.fits"
"7",22.8324775136837,1373,"spec-5962-56265-0960.fits"
"8",22.9416434690137,22,"spec-5962-56265-0526.fits"
"9",23.0325939270602,24,"spec-5962-56265-0668.fits"
"10",23.0876661204028,228,"spec-5962-56265-0272.fits"
"11",23.0979717910312,82,"spec-5962-56265-0011.fits"
"12",23.1359647516941,24,"spec-5962-56265-0984.fits"
"13",23.1674344129377,22,"spec-5962-56265-0978.fits"
"14",23.169821054239,1418,"spec-5962-56265-0216.fits"
"15",23.2540981631841,24,"spec-5962-56265-0798.fits"
"16",23.4172153005946,80,"spec-5962-56265-0334.fits"
"17",23.4340694420301,539,"spec-5962-56265-0852.fits"
"18",23.4893796628492,1339,"spec-5962-56265-0894.fits"
"19",23.525259444823,24,"spec-5962-56265-0592.fits"
"20",23.5374051064946,679,"spec-5962-56265-0154.fits"
"21",23.5982687026739,227,"spec-5962-56265-0326.fits"
"22",23.6143813397069,624,"spec-5962-56265-0872.fits"
"23",23.6388413915983,622,"spec-5962-56265-0771.fits"
"24",23.6637101333124,1660,"spec-5962-56265-0388.fits"
"25",23.7495504079495,183,"spec-5962-56265-0070.fits"
"26",23.7526760966739,1372,"spec-5962-56265-0871.fits"
"27",23.7619478741187,538,"spec-5962-56265-0870.fits"
"28",23.8362574425471,568,"spec-5962-56265-0835.fits"
"29",23.8515983936027,1339,"spec-5962-56265-0930.fits"
"30",23.8623921992503,173,"spec-5962-56265-0560.fits"
"31",23.8836262023407,1754,"spec-5962-56265-0502.fits"
"32",23.8910825879645,78,"spec-5962-56265-0454.fits"
"33",23.8943665044944,1417,"spec-5962-56265-0192.fits"
"34",23.9077811066043,1427,"spec-5962-56265-0257.fits"
"35",23.913480363548,1065,"spec-5962-56265-0626.fits"
"36",23.916371723415,23,"spec-5962-56265-0890.fits"
"37",23.9347961931297,26,"spec-5962-56265-0726.fits"
"38",23.9359070174334,592,"spec-5962-56265-0310.fits"
"39",24.0111767103642,25,"spec-5962-56265-0806.fits"
"40",24.1032108819544,537,"spec-5962-56265-0850.fits"
"41",24.1139914677443,623,"spec-5962-56265-0282.fits"
"42",24.121960383446,170,"spec-5962-56265-0761.fits"
"43",24.1403665339273,546,"spec-5962-56265-0855.fits"
"44",24.1418626637467,22,"spec-5962-56265-0504.fits"
"45",24.1784084693514,538,"spec-5962-56265-0839.fits"
"46",24.2130990580958,25,"spec-5962-56265-0671.fits"
"47",24.2153676621895,230,"spec-5962-56265-0063.fits"
