"","distance","i","spectrumID"
"1",21.8600433229936,37,"spec-4365-55539-0528.fits"
"2",22.0098315063734,185,"spec-4365-55539-0512.fits"
"3",22.0371725245367,89,"spec-4365-55539-0016.fits"
"4",22.3732980782383,36,"spec-4365-55539-0526.fits"
"5",22.4626238945015,88,"spec-4365-55539-0010.fits"
"6",22.6158215346279,87,"spec-4365-55539-0090.fits"
"7",22.810141429015,586,"spec-4365-55539-0662.fits"
"8",22.9097368821455,39,"spec-4365-55539-0708.fits"
"9",22.9308889523114,35,"spec-4365-55539-0914.fits"
"10",23.1709861965927,186,"spec-4365-55539-0940.fits"
"11",23.3155041850861,177,"spec-4365-55539-0510.fits"
"12",23.4111987827561,245,"spec-4365-55539-0252.fits"
"13",23.4528157964888,1968,"spec-4365-55539-0992.fits"
"14",23.5181379307496,662,"spec-4365-55539-0884.fits"
"15",23.6595091693011,234,"spec-4365-55539-0260.fits"
"16",23.6705722239071,1812,"spec-4365-55539-0240.fits"
"17",23.6848532252749,35,"spec-4365-55539-0984.fits"
"18",23.7559827951101,90,"spec-4365-55539-0292.fits"
"19",23.7605108305357,1945,"spec-4365-55539-0338.fits"
"20",23.9670611513685,1667,"spec-4365-55539-0078.fits"
"21",23.9907355203596,921,"spec-4365-55539-0628.fits"
"22",24.0782981020244,1425,"spec-4365-55539-0360.fits"
"23",24.1782393919129,38,"spec-4365-55539-0650.fits"
"24",24.1898898370193,1138,"spec-4365-55539-0520.fits"
"25",24.3829239639486,1803,"spec-4365-55539-0514.fits"
"26",24.4638647748506,186,"spec-4365-55539-0544.fits"
"27",24.5483855311685,1706,"spec-4365-55539-0908.fits"
"28",24.5557641968994,2122,"spec-4365-55539-0956.fits"
"29",24.6147708221557,36,"spec-4365-55539-0978.fits"
"30",24.7515914519849,246,"spec-4365-55539-0420.fits"
"31",24.9472220361085,40,"spec-4365-55539-0952.fits"
"32",25.0049049585492,2017,"spec-4365-55539-0262.fits"
"33",25.0072954982496,2138,"spec-4365-55539-0964.fits"
"34",25.0639702066632,37,"spec-4365-55539-0858.fits"
"35",25.1086653089735,83,"spec-4365-55539-0502.fits"
"36",25.1773751273398,90,"spec-4365-55539-0286.fits"
"37",25.1934007229742,1234,"spec-4365-55539-0146.fits"
"38",25.2811078023002,1752,"spec-4365-55539-0588.fits"
"39",25.4042872237769,1270,"spec-4365-55539-0874.fits"
"40",25.4167565411816,1160,"spec-4365-55539-0108.fits"
"41",25.4593286152918,37,"spec-4365-55539-0574.fits"
"42",25.5050058032753,676,"spec-4365-55539-0774.fits"
"43",25.5274342127412,213,"spec-4365-55539-0760.fits"
"44",25.5777438960441,1734,"spec-4365-55539-0370.fits"
"45",25.6771641530424,85,"spec-4365-55539-0202.fits"
"46",25.6774282793166,2158,"spec-4365-55539-0928.fits"
"47",25.6837506298297,2199,"spec-4365-55539-0004.fits"
"48",25.7135229098399,2172,"spec-4365-55539-0722.fits"
"49",25.7206413641808,2119,"spec-4365-55539-0522.fits"
"50",25.762802271111,464,"spec-4365-55539-0020.fits"
"51",25.7978415220236,50,"spec-4365-55539-0834.fits"
"52",25.806610108371,36,"spec-4365-55539-0840.fits"
"53",25.8176872178015,950,"spec-4365-55539-0552.fits"
"54",25.8421153210787,1805,"spec-4365-55539-0382.fits"
"55",25.8558411597021,305,"spec-4365-55539-0100.fits"
"56",25.9915074196181,966,"spec-4365-55539-0570.fits"
"57",26.0073300495288,1218,"spec-4365-55539-0614.fits"
"58",26.0101591704158,1795,"spec-4365-55539-0380.fits"
"59",26.066632168899,92,"spec-4365-55539-0506.fits"
"60",26.0757199274271,319,"spec-4365-55539-0476.fits"
"61",26.086167014422,2339,"spec-4365-55539-0186.fits"
"62",26.0928808113407,2140,"spec-4365-55539-0916.fits"
"63",26.1100933250014,948,"spec-4365-55539-0644.fits"
"64",26.1337423592362,758,"spec-4365-55539-0014.fits"
"65",26.1642873164427,753,"spec-4365-55539-0196.fits"
"66",26.1913815429091,618,"spec-4365-55539-0942.fits"
"67",26.2613754149161,306,"spec-4365-55539-0826.fits"
"68",26.2693363712233,860,"spec-4365-55539-0558.fits"
"69",26.2854541478258,1318,"spec-4365-55539-0534.fits"
"70",26.3275249230767,1004,"spec-4365-55539-0600.fits"
"71",26.328332719541,2167,"spec-4365-55539-0882.fits"
"72",26.3370301411477,70,"spec-4365-55539-0584.fits"
"73",26.3534651865321,1655,"spec-4365-55539-0714.fits"
"74",26.3850471190622,362,"spec-4365-55539-0206.fits"
"75",26.4078030712166,374,"spec-4365-55539-0210.fits"
"76",26.4515342023601,1523,"spec-4365-55539-0008.fits"
"77",26.4719489120765,2218,"spec-4365-55539-0876.fits"
"78",26.4814534572845,736,"spec-4365-55539-0634.fits"
"79",26.5139281416768,1767,"spec-4365-55539-0808.fits"
"80",26.517028795109,5,"spec-4365-55539-0432.fits"
"81",26.5239660088781,1924,"spec-4365-55539-0686.fits"
"82",26.5241949222322,87,"spec-4365-55539-0482.fits"
