"","distance","i","spectrumID"
"1",21.5934770261132,51,"spec-4409-55883-0986.fits"
"2",22.3169951236464,51,"spec-4409-55883-0504.fits"
"3",22.5178238011484,80,"spec-4409-55883-0418.fits"
"4",22.7356344982582,78,"spec-4409-55883-0024.fits"
"5",22.7386915749252,52,"spec-4409-55883-0862.fits"
"6",23.0458618636295,52,"spec-4409-55883-0584.fits"
"7",23.1306557147486,1180,"spec-4409-55883-0954.fits"
"8",23.3762383556174,52,"spec-4409-55883-0914.fits"
"9",23.455571230451,1228,"spec-4409-55883-0546.fits"
"10",23.4811200188903,78,"spec-4409-55883-0027.fits"
"11",23.5080592346202,225,"spec-4409-55883-0322.fits"
"12",23.569282126384,80,"spec-4409-55883-0380.fits"
"13",23.5809247105843,52,"spec-4409-55883-0912.fits"
"14",23.6463033265187,224,"spec-4409-55883-0402.fits"
"15",23.8175950626276,686,"spec-4409-55883-0558.fits"
"16",23.96515082593,52,"spec-4409-55883-0686.fits"
"17",23.9963788927227,199,"spec-4409-55883-0834.fits"
"18",24.028768538895,1740,"spec-4409-55883-0392.fits"
"19",24.0363958391396,988,"spec-4409-55883-0087.fits"
"20",24.0466502755927,1919,"spec-4409-55883-0044.fits"
"21",24.2793367249325,84,"spec-4409-55883-0090.fits"
"22",24.3248559094318,548,"spec-4409-55883-0108.fits"
"23",24.392538409085,80,"spec-4409-55883-0040.fits"
"24",24.4219191341067,80,"spec-4409-55883-0312.fits"
"25",24.5078481633269,51,"spec-4409-55883-0656.fits"
"26",24.6137536102044,45,"spec-4409-55883-0978.fits"
"27",24.6215140461186,2149,"spec-4409-55883-0742.fits"
"28",24.6806956568882,199,"spec-4409-55883-0918.fits"
"29",24.7489303395062,52,"spec-4409-55883-0792.fits"
"30",24.8329688582197,1919,"spec-4409-55883-0138.fits"
"31",24.8889647449627,78,"spec-4409-55883-0384.fits"
"32",24.9460492338855,209,"spec-4409-55883-0580.fits"
"33",25.0615060406465,1977,"spec-4409-55883-0272.fits"
"34",25.1002886501173,862,"spec-4409-55883-0422.fits"
"35",25.1545806001687,1028,"spec-4409-55883-0209.fits"
"36",25.1938893239649,2229,"spec-4409-55883-0210.fits"
"37",25.2344452054296,195,"spec-4409-55883-0407.fits"
"38",25.2430678142571,1739,"spec-4409-55883-0460.fits"
"39",25.3063677252796,1027,"spec-4409-55883-0408.fits"
"40",25.3375149006741,78,"spec-4409-55883-0104.fits"
"41",25.3615215449814,390,"spec-4409-55883-0284.fits"
"42",25.4472329139617,2260,"spec-4409-55883-1000.fits"
"43",25.4893611486402,1035,"spec-4409-55883-0904.fits"
"44",25.5213095907766,59,"spec-4409-55883-0530.fits"
"45",25.5220000878928,514,"spec-4409-55883-0032.fits"
"46",25.5378062471293,80,"spec-4409-55883-0496.fits"
"47",25.5535275116646,316,"spec-4409-55883-0318.fits"
"48",25.5888455975335,198,"spec-4409-55883-0974.fits"
"49",25.6158427699415,368,"spec-4409-55883-0612.fits"
"50",25.6339370247575,51,"spec-4409-55883-0624.fits"
"51",25.6385534809074,511,"spec-4409-55883-0050.fits"
"52",25.646912670675,439,"spec-4409-55883-0858.fits"
"53",25.6786674532899,2149,"spec-4409-55883-0702.fits"
"54",25.7088395253359,563,"spec-4409-55883-0916.fits"
"55",25.7180434997713,312,"spec-4409-55883-0110.fits"
"56",25.8140357041686,1918,"spec-4409-55883-0140.fits"
"57",25.830763348039,1922,"spec-4409-55883-0252.fits"
"58",25.8319580083713,2011,"spec-4409-55883-0324.fits"
"59",25.8328286452217,1512,"spec-4409-55883-0004.fits"
"60",25.8379567323852,1960,"spec-4409-55883-0106.fits"
"61",25.8456710570399,1991,"spec-4409-55883-0470.fits"
"62",25.8497392616062,2199,"spec-4409-55883-0582.fits"
"63",25.8566332123595,2139,"spec-4409-55883-0704.fits"
"64",25.8617227501649,1626,"spec-4409-55883-0680.fits"
"65",25.8868995651425,420,"spec-4409-55883-0783.fits"
"66",25.90606736584,1390,"spec-4409-55883-0244.fits"
"67",25.9239285924091,520,"spec-4409-55883-0722.fits"
"68",25.9244259151305,1983,"spec-4409-55883-0036.fits"
"69",26.0417403244973,652,"spec-4409-55883-0206.fits"
"70",26.0436298024623,451,"spec-4409-55883-0268.fits"
"71",26.0744110029683,259,"spec-4409-55883-0059.fits"
"72",26.1150241034127,2220,"spec-4409-55883-0824.fits"
"73",26.1744627226792,603,"spec-4409-55883-0423.fits"
"74",26.2049400131018,118,"spec-4409-55883-0022.fits"
"75",26.2948770416651,865,"spec-4409-55883-0323.fits"
"76",26.298119564624,825,"spec-4409-55883-0141.fits"
"77",26.3199585904152,736,"spec-4409-55883-0299.fits"
"78",26.3296024678328,338,"spec-4409-55883-0672.fits"
"79",26.3542552827942,80,"spec-4409-55883-0276.fits"
"80",26.3648182723132,368,"spec-4409-55883-0738.fits"
"81",26.3658728873585,1987,"spec-4409-55883-0351.fits"
"82",26.375327666128,410,"spec-4409-55883-0378.fits"
"83",26.4495567554763,434,"spec-4409-55883-0139.fits"
"84",26.4516842959014,1544,"spec-4409-55883-0972.fits"
"85",26.4674540100578,1029,"spec-4409-55883-0082.fits"
"86",26.4996620886797,202,"spec-4409-55883-0442.fits"
"87",26.5080069659942,2150,"spec-4409-55883-0178.fits"
"88",26.5104054991195,719,"spec-4409-55883-0716.fits"
"89",26.5213472824276,1928,"spec-4409-55883-0492.fits"
"90",26.5306141100523,886,"spec-4409-55883-0222.fits"
"91",26.5859594949232,1122,"spec-4409-55883-0416.fits"
