"","distance","i","spectrumID"
"1",21.8337732072489,215,"spec-6505-56560-0006.fits"
"2",22.2928571466928,1406,"spec-6505-56560-0408.fits"
"3",22.383175064087,13,"spec-6505-56560-0962.fits"
"4",22.5041708511619,70,"spec-6505-56560-0248.fits"
"5",22.5064605177085,13,"spec-6505-56560-0960.fits"
"6",22.5323031837572,1406,"spec-6505-56560-0205.fits"
"7",22.6097857725074,17,"spec-6505-56560-0936.fits"
"8",22.6106929127819,70,"spec-6505-56560-0444.fits"
"9",22.7765809483796,217,"spec-6505-56560-0042.fits"
"10",22.8220039836637,1171,"spec-6505-56560-0546.fits"
"11",22.9750734627499,68,"spec-6505-56560-0066.fits"
"12",23.2590915909775,164,"spec-6505-56560-0598.fits"
"13",23.2635315989564,15,"spec-6505-56560-0530.fits"
"14",23.2663200864548,69,"spec-6505-56560-0150.fits"
"15",23.2897739359563,168,"spec-6505-56560-0676.fits"
"16",23.4496642274529,1406,"spec-6505-56560-0082.fits"
"17",23.5254427040508,73,"spec-6505-56560-0174.fits"
"18",23.6349704627033,1336,"spec-6505-56560-0792.fits"
"19",23.798741712694,16,"spec-6505-56560-0802.fits"
"20",23.8256348903867,162,"spec-6505-56560-0694.fits"
"21",23.858916092917,160,"spec-6505-56560-0607.fits"
"22",23.90901292395,1956,"spec-6505-56560-0985.fits"
"23",23.9433766138387,1331,"spec-6505-56560-0976.fits"
"24",24.097314465459,1607,"spec-6505-56560-0524.fits"
"25",24.0976064856636,1891,"spec-6505-56560-0108.fits"
"26",24.0976582169973,7,"spec-6505-56560-0504.fits"
"27",24.2086565920144,68,"spec-6505-56560-0103.fits"
"28",24.2688195564338,1790,"spec-6505-56560-0020.fits"
"29",24.3291790953921,1595,"spec-6505-56560-0562.fits"
"30",24.3839562525681,1958,"spec-6505-56560-0990.fits"
"31",24.4096953954402,1330,"spec-6505-56560-0758.fits"
"32",24.4236842643352,162,"spec-6505-56560-0991.fits"
"33",24.5133013486187,1329,"spec-6505-56560-0688.fits"
"34",24.5236725488954,163,"spec-6505-56560-0770.fits"
"35",24.537560144501,528,"spec-6505-56560-0710.fits"
"36",24.5462465006223,171,"spec-6505-56560-0560.fits"
"37",24.6089493814198,2085,"spec-6505-56560-0638.fits"
"38",24.6099915603549,811,"spec-6505-56560-0812.fits"
"39",24.6141523202974,1407,"spec-6505-56560-0072.fits"
"40",24.7038889433522,513,"spec-6505-56560-0718.fits"
"41",24.7669353589509,69,"spec-6505-56560-0063.fits"
"42",24.9161819513482,73,"spec-6505-56560-0628.fits"
"43",24.9365743593073,125,"spec-6505-56560-0964.fits"
"44",24.9405410841217,1405,"spec-6505-56560-0084.fits"
"45",24.9689893198684,2114,"spec-6505-56560-0208.fits"
"46",24.9777559222714,1159,"spec-6505-56560-0326.fits"
"47",25.0181280839885,221,"spec-6505-56560-0309.fits"
