"","distance","i","spectrumID"
"1",21.8282180264589,29,"spec-4975-56037-0502.fits"
"2",21.8651303629042,33,"spec-4975-56037-0554.fits"
"3",21.9318888621947,201,"spec-4975-56037-0876.fits"
"4",22.7438781360739,1897,"spec-4975-56037-0444.fits"
"5",22.8596168865384,876,"spec-4975-56037-0702.fits"
"6",22.9287388017851,30,"spec-4975-56037-0906.fits"
"7",23.0833380893518,1677,"spec-4975-56037-0406.fits"
"8",23.2513726996564,74,"spec-4975-56037-0378.fits"
"9",23.2943701754958,31,"spec-4975-56037-0518.fits"
"10",23.5592645296303,1671,"spec-4975-56037-0140.fits"
"11",23.6337226683934,176,"spec-4975-56037-0596.fits"
"12",23.6809537279425,32,"spec-4975-56037-0940.fits"
"13",23.6892599136325,1675,"spec-4975-56037-0480.fits"
"14",23.8364614516139,30,"spec-4975-56037-0517.fits"
"15",23.9043770233288,73,"spec-4975-56037-0442.fits"
"16",23.9603307915325,660,"spec-4975-56037-0364.fits"
"17",24.0472950361728,218,"spec-4975-56037-0306.fits"
"18",24.0926618517745,1709,"spec-4975-56037-0244.fits"
"19",24.130162089046,1043,"spec-4975-56037-0235.fits"
"20",24.23111609603,1042,"spec-4975-56037-0200.fits"
"21",24.2518870861674,934,"spec-4975-56037-0888.fits"
"22",24.3721164624424,1912,"spec-4975-56037-0427.fits"
"23",24.4044465398955,32,"spec-4975-56037-0958.fits"
"24",24.4683263536158,477,"spec-4975-56037-0246.fits"
"25",24.542657960634,175,"spec-4975-56037-0944.fits"
"26",24.5720469668335,1081,"spec-4975-56037-0748.fits"
"27",24.6163278087274,75,"spec-4975-56037-0204.fits"
"28",24.6356574728087,177,"spec-4975-56037-0598.fits"
"29",24.6665068118259,220,"spec-4975-56037-0496.fits"
"30",24.8909287367229,72,"spec-4975-56037-0322.fits"
"31",24.9955093256525,1410,"spec-4975-56037-0072.fits"
"32",25.0023991674548,580,"spec-4975-56037-0353.fits"
"33",25.0038091150408,528,"spec-4975-56037-0902.fits"
"34",25.0320351410895,1390,"spec-4975-56037-0038.fits"
"35",25.0513159827285,98,"spec-4975-56037-0470.fits"
"36",25.138645128976,75,"spec-4975-56037-0386.fits"
"37",25.1570230880525,1876,"spec-4975-56037-0127.fits"
"38",25.2028594546457,489,"spec-4975-56037-0613.fits"
"39",25.2220043383096,73,"spec-4975-56037-0166.fits"
"40",25.2384931577849,1609,"spec-4975-56037-0100.fits"
"41",25.3281718339521,66,"spec-4975-56037-0632.fits"
"42",25.3294230866447,175,"spec-4975-56037-0602.fits"
"43",25.354711089503,2073,"spec-4975-56037-0056.fits"
"44",25.4225206357513,1308,"spec-4975-56037-0842.fits"
"45",25.4361782674681,343,"spec-4975-56037-0604.fits"
"46",25.5702520966028,72,"spec-4975-56037-0030.fits"
"47",25.6440624914192,74,"spec-4975-56037-0146.fits"
"48",25.7347332040976,1250,"spec-4975-56037-0236.fits"
"49",25.7539728379681,335,"spec-4975-56037-0460.fits"
"50",25.7677590991618,75,"spec-4975-56037-0284.fits"
"51",25.9254824844157,726,"spec-4975-56037-0514.fits"
"52",25.9427209209242,129,"spec-4975-56037-0418.fits"
"53",25.9955358934724,70,"spec-4975-56037-0456.fits"
"54",26.0107801053526,2246,"spec-4975-56037-0824.fits"
"55",26.0260848511027,819,"spec-4975-56037-0218.fits"
"56",26.0344626089843,2344,"spec-4975-56037-0549.fits"
"57",26.0561341072894,29,"spec-4975-56037-0934.fits"
"58",26.0584067148859,75,"spec-4975-56037-0916.fits"
"59",26.0663837054466,413,"spec-4975-56037-0781.fits"
"60",26.0674765787257,1123,"spec-4975-56037-0726.fits"
"61",26.0709546910991,332,"spec-4975-56037-0548.fits"
"62",26.0732718629958,2262,"spec-4975-56037-0988.fits"
"63",26.0754922103552,696,"spec-4975-56037-0768.fits"
"64",26.1564060805365,2339,"spec-4975-56037-0946.fits"
"65",26.1570470909637,182,"spec-4975-56037-0820.fits"
"66",26.1612044332689,924,"spec-4975-56037-0303.fits"
"67",26.1627067645631,474,"spec-4975-56037-0170.fits"
"68",26.1831658593243,756,"spec-4975-56037-0644.fits"
"69",26.1879236018669,2254,"spec-4975-56037-0786.fits"
"70",26.1885355484444,633,"spec-4975-56037-0704.fits"
"71",26.1945422767339,2159,"spec-4975-56037-0860.fits"
"72",26.202134950147,134,"spec-4975-56037-0174.fits"
"73",26.2137360437331,2259,"spec-4975-56037-0922.fits"
"74",26.2277837854693,839,"spec-4975-56037-0392.fits"
"75",26.2317650407148,319,"spec-4975-56037-0130.fits"
"76",26.3213527616008,2189,"spec-4975-56037-0787.fits"
"77",26.332075595495,315,"spec-4975-56037-0066.fits"
"78",26.3463320407744,2225,"spec-4975-56037-0708.fits"
"79",26.3542858181651,2201,"spec-4975-56037-0134.fits"
"80",26.35561602549,2264,"spec-4975-56037-0628.fits"
"81",26.4102135205937,366,"spec-4975-56037-0520.fits"
"82",26.4407327114584,625,"spec-4975-56037-0760.fits"
"83",26.4481271088048,2280,"spec-4975-56037-0766.fits"
"84",26.4790378125756,132,"spec-4975-56037-0022.fits"
"85",26.4792303961824,2325,"spec-4975-56037-0070.fits"
"86",26.5149401240912,533,"spec-4975-56037-0633.fits"
"87",26.5278317083263,2255,"spec-4975-56037-0720.fits"
"88",26.535918970742,175,"spec-4975-56037-0576.fits"
