"","distance","i","spectrumID"
"1",21.9358242519532,75,"spec-4971-55747-0448.fits"
"2",21.9758455865085,1389,"spec-4971-55747-0169.fits"
"3",22.0831504095326,1039,"spec-4971-55747-0704.fits"
"4",22.4198551535383,76,"spec-4971-55747-0484.fits"
"5",22.6055579802499,185,"spec-4971-55747-0908.fits"
"6",22.8073603210053,1613,"spec-4971-55747-0978.fits"
"7",22.8182055742347,75,"spec-4971-55747-0016.fits"
"8",22.8513919450807,349,"spec-4971-55747-0766.fits"
"9",22.865540369057,222,"spec-4971-55747-0413.fits"
"10",22.8804227023777,35,"spec-4971-55747-0650.fits"
"11",22.9227522320975,1347,"spec-4971-55747-0662.fits"
"12",22.9820288721806,32,"spec-4971-55747-0514.fits"
"13",23.1353973272794,76,"spec-4971-55747-0456.fits"
"14",23.1570992448116,36,"spec-4971-55747-0582.fits"
"15",23.2215018002482,1423,"spec-4971-55747-0242.fits"
"16",23.4509234730159,1835,"spec-4971-55747-0786.fits"
"17",23.5289049853303,653,"spec-4971-55747-0750.fits"
"18",23.6524122417424,77,"spec-4971-55747-0408.fits"
"19",23.777710355761,547,"spec-4971-55747-0517.fits"
"20",23.8572586557649,77,"spec-4971-55747-0388.fits"
"21",23.8720453349994,1646,"spec-4971-55747-0870.fits"
"22",24.1071667465702,570,"spec-4971-55747-0394.fits"
"23",24.1593680945117,1613,"spec-4971-55747-0995.fits"
"24",24.2371137869682,1381,"spec-4971-55747-0664.fits"
"25",24.3202608623665,76,"spec-4971-55747-0108.fits"
"26",24.454536650703,74,"spec-4971-55747-0040.fits"
"27",24.6820539058243,298,"spec-4971-55747-0651.fits"
"28",24.7882686229071,33,"spec-4971-55747-0516.fits"
"29",24.7977946020934,283,"spec-4971-55747-0706.fits"
"30",24.8153103455761,20,"spec-4971-55747-0665.fits"
"31",24.8398369380382,32,"spec-4971-55747-0846.fits"
"32",24.8515253532995,36,"spec-4971-55747-0796.fits"
"33",24.8515681988099,1632,"spec-4971-55747-0872.fits"
"34",24.8635535034277,33,"spec-4971-55747-0588.fits"
"35",24.917355095944,2353,"spec-4971-55747-0860.fits"
