"","distance","i","spectrumID"
"1",21.616808682402,17,"spec-6458-56274-0916.fits"
"2",22.0604099883653,69,"spec-6458-56274-0656.fits"
"3",22.154796422297,72,"spec-6458-56274-0453.fits"
"4",22.2607422171794,17,"spec-6458-56274-0586.fits"
"5",22.2656833249747,15,"spec-6458-56274-0544.fits"
"6",22.2826945631818,68,"spec-6458-56274-0498.fits"
"7",22.397974328471,15,"spec-6458-56274-0824.fits"
"8",22.5989201658331,69,"spec-6458-56274-0082.fits"
"9",22.9628118792981,1089,"spec-6458-56274-0796.fits"
"10",23.0716967411665,69,"spec-6458-56274-0424.fits"
"11",23.1658296273762,305,"spec-6458-56274-0240.fits"
"12",23.169413187549,18,"spec-6458-56274-0978.fits"
"13",23.2325853241742,1332,"spec-6458-56274-0766.fits"
"14",23.344082573832,704,"spec-6458-56274-0086.fits"
"15",23.389947855966,67,"spec-6458-56274-0018.fits"
"16",24.1889200335457,1147,"spec-6458-56274-0380.fits"
"17",24.3656134133376,121,"spec-6458-56274-0112.fits"
"18",24.3759860666657,70,"spec-6458-56274-0382.fits"
"19",24.4485199238504,1651,"spec-6458-56274-0390.fits"
"20",24.46009421587,16,"spec-6458-56274-0808.fits"
"21",24.5783291891445,382,"spec-6458-56274-0534.fits"
"22",24.6606100909114,908,"spec-6458-56274-0120.fits"
"23",24.6890081847851,70,"spec-6458-56274-0366.fits"
"24",24.7065452674702,2161,"spec-6458-56274-0812.fits"
"25",24.9122187047189,15,"spec-6458-56274-0606.fits"
"26",25.122029084817,487,"spec-6458-56274-0804.fits"
"27",25.1821023622583,1542,"spec-6458-56274-0956.fits"
"28",25.191146833183,19,"spec-6458-56274-0828.fits"
"29",25.2008620554323,1183,"spec-6458-56274-0714.fits"
"30",25.2623295271922,683,"spec-6458-56274-0686.fits"
"31",25.3003830187498,1500,"spec-6458-56274-0954.fits"
"32",25.3082048756619,17,"spec-6458-56274-0558.fits"
"33",25.3276334691269,985,"spec-6458-56274-0328.fits"
"34",25.3380786316086,13,"spec-6458-56274-0634.fits"
"35",25.3739642299591,68,"spec-6458-56274-0116.fits"
"36",25.4120623026942,2158,"spec-6458-56274-0870.fits"
"37",25.4562129182801,1147,"spec-6458-56274-0816.fits"
"38",25.4605824166548,622,"spec-6458-56274-0930.fits"
"39",25.4743042618667,822,"spec-6458-56274-0168.fits"
"40",25.5873168880095,600,"spec-6458-56274-0370.fits"
"41",25.6130333251637,9,"spec-6458-56274-0790.fits"
"42",25.6202246584396,1525,"spec-6458-56274-0952.fits"
"43",25.621563262154,154,"spec-6458-56274-0046.fits"
"44",25.6266199513601,98,"spec-6458-56274-0841.fits"
"45",25.6270055048652,57,"spec-6458-56274-0520.fits"
"46",25.637367079348,2242,"spec-6458-56274-0055.fits"
"47",25.6524214267087,792,"spec-6458-56274-0388.fits"
"48",25.6810240450562,223,"spec-6458-56274-0066.fits"
"49",25.6961147958799,1242,"spec-6458-56274-0020.fits"
"50",25.7149238600288,1150,"spec-6458-56274-0262.fits"
