"","distance","i","spectrumID"
"1",21.3790850904603,12,"spec-7307-56720-0546.fits"
"2",21.6456044859503,1381,"spec-7307-56720-0389.fits"
"3",21.9170215216758,66,"spec-7307-56720-0030.fits"
"4",21.9311579413397,66,"spec-7307-56720-0478.fits"
"5",22.1236470900082,72,"spec-7307-56720-0046.fits"
"6",22.1512626120328,16,"spec-7307-56720-0806.fits"
"7",22.3748544618909,14,"spec-7307-56720-0814.fits"
"8",22.5140092163578,66,"spec-7307-56720-0499.fits"
"9",22.7126411579097,1381,"spec-7307-56720-0241.fits"
"10",22.7359387777186,17,"spec-7307-56720-0846.fits"
"11",22.7458825926846,725,"spec-7307-56720-0826.fits"
"12",22.7891072799154,13,"spec-7307-56720-0704.fits"
"13",22.8334260239922,12,"spec-7307-56720-0568.fits"
"14",22.8433622206796,69,"spec-7307-56720-0120.fits"
"15",23.116557563725,1384,"spec-7307-56720-0469.fits"
"16",23.1895726750393,70,"spec-7307-56720-0217.fits"
"17",23.2676579080085,583,"spec-7307-56720-0242.fits"
"18",23.4988336223008,1343,"spec-7307-56720-0122.fits"
"19",23.5245687886362,1365,"spec-7307-56720-0170.fits"
"20",23.5932803711464,217,"spec-7307-56720-0146.fits"
"21",23.6109003723354,116,"spec-7307-56720-0939.fits"
"22",23.6284948712508,11,"spec-7307-56720-0716.fits"
"23",23.6467377294148,1414,"spec-7307-56720-0463.fits"
"24",23.6617024089053,14,"spec-7307-56720-0678.fits"
"25",23.7109978244135,71,"spec-7307-56720-0204.fits"
"26",23.8129186929902,157,"spec-7307-56720-0918.fits"
"27",23.8434796723813,69,"spec-7307-56720-0384.fits"
"28",23.8575238833446,782,"spec-7307-56720-0798.fits"
"29",23.968818061403,12,"spec-7307-56720-0718.fits"
"30",24.1312385942961,1415,"spec-7307-56720-0174.fits"
"31",24.198150570625,15,"spec-7307-56720-0929.fits"
"32",24.2597246678607,581,"spec-7307-56720-0248.fits"
"33",24.3224360795177,1406,"spec-7307-56720-0398.fits"
"34",24.3959980657561,1347,"spec-7307-56720-0614.fits"
