"","distance","i","spectrumID"
"1",21.6162339146392,78,"spec-4187-55693-0454.fits"
"2",21.8708406933026,78,"spec-4187-55693-0446.fits"
"3",22.0439035423591,1348,"spec-4187-55693-0564.fits"
"4",22.6164025861126,32,"spec-4187-55693-0526.fits"
"5",22.6499392114886,186,"spec-4187-55693-0548.fits"
"6",22.658025794848,1416,"spec-4187-55693-0121.fits"
"7",22.8916857017371,1771,"spec-4187-55693-0374.fits"
"8",22.9646457518005,1795,"spec-4187-55693-0450.fits"
"9",22.9720487151349,79,"spec-4187-55693-0288.fits"
"10",23.2453914906216,79,"spec-4187-55693-0222.fits"
"11",23.4814983437803,1376,"spec-4187-55693-0960.fits"
"12",23.6558772729411,78,"spec-4187-55693-0302.fits"
"13",23.8473055486464,167,"spec-4187-55693-0524.fits"
"14",23.964105902968,222,"spec-4187-55693-0292.fits"
"15",24.0251640460324,37,"spec-4187-55693-0994.fits"
"16",24.1024014614051,1389,"spec-4187-55693-0280.fits"
"17",24.1188449664864,1555,"spec-4187-55693-0320.fits"
"18",24.1685751566165,1041,"spec-4187-55693-0750.fits"
"19",24.1821388066606,592,"spec-4187-55693-0238.fits"
"20",24.2718601086367,79,"spec-4187-55693-0404.fits"
"21",24.2931475187737,227,"spec-4187-55693-0368.fits"
"22",24.324377991619,671,"spec-4187-55693-0628.fits"
"23",24.4392359722734,2021,"spec-4187-55693-0744.fits"
"24",24.5541558458893,78,"spec-4187-55693-0346.fits"
"25",24.5547553195233,2181,"spec-4187-55693-0830.fits"
"26",24.5668394249203,1999,"spec-4187-55693-0047.fits"
"27",24.6020454060046,30,"spec-4187-55693-0692.fits"
"28",24.6260427111755,869,"spec-4187-55693-0694.fits"
"29",24.6875078740587,76,"spec-4187-55693-0262.fits"
"30",24.7390803479343,141,"spec-4187-55693-0972.fits"
"31",24.7494768568797,1417,"spec-4187-55693-0420.fits"
"32",24.759929908898,188,"spec-4187-55693-0908.fits"
"33",24.7616632085182,1064,"spec-4187-55693-0754.fits"
"34",24.8026143473904,814,"spec-4187-55693-0472.fits"
"35",24.8181564401503,188,"spec-4187-55693-0632.fits"
"36",24.8190486559018,547,"spec-4187-55693-0718.fits"
"37",24.8509283545535,2240,"spec-4187-55693-0308.fits"
"38",24.9092971901964,188,"spec-4187-55693-0532.fits"
"39",24.9154597251867,37,"spec-4187-55693-0804.fits"
"40",24.959395952072,1854,"spec-4187-55693-0856.fits"
"41",24.9598443574437,1148,"spec-4187-55693-0697.fits"
"42",24.9754101690754,2287,"spec-4187-55693-0096.fits"
"43",25.0119190649296,1143,"spec-4187-55693-0590.fits"
"44",25.0145558482627,37,"spec-4187-55693-0964.fits"
"45",25.0176970805453,78,"spec-4187-55693-0186.fits"
"46",25.2032276652269,1166,"spec-4187-55693-0848.fits"
"47",25.2639782704602,1433,"spec-4187-55693-0360.fits"
"48",25.3166859695716,2029,"spec-4187-55693-0844.fits"
"49",25.3441797380597,2202,"spec-4187-55693-0936.fits"
"50",25.4129320240475,36,"spec-4187-55693-0686.fits"
"51",25.4299003002609,1027,"spec-4187-55693-0786.fits"
"52",25.4481542808128,1079,"spec-4187-55693-0618.fits"
"53",25.5490644197545,925,"spec-4187-55693-0806.fits"
"54",25.5723706766138,888,"spec-4187-55693-0190.fits"
"55",25.6699400867128,505,"spec-4187-55693-0940.fits"
"56",25.7410371442271,15,"spec-4187-55693-0290.fits"
"57",25.7528246816559,80,"spec-4187-55693-0260.fits"
"58",25.7552807100338,35,"spec-4187-55693-0883.fits"
"59",25.7695746513474,2347,"spec-4187-55693-0684.fits"
"60",25.8003068073772,806,"spec-4187-55693-0352.fits"
"61",25.8222600222337,101,"spec-4187-55693-0678.fits"
"62",25.8828944491321,2336,"spec-4187-55693-0452.fits"
"63",25.9136564463137,547,"spec-4187-55693-0956.fits"
"64",25.9161092954918,1355,"spec-4187-55693-0517.fits"
"65",25.9268688871793,77,"spec-4187-55693-0146.fits"
"66",25.9460774533387,185,"spec-4187-55693-0570.fits"
"67",25.9576966278736,1000,"spec-4187-55693-0112.fits"
"68",25.9756487061406,2184,"spec-4187-55693-0880.fits"
"69",25.9813748882269,87,"spec-4187-55693-0818.fits"
"70",25.9873824162304,66,"spec-4187-55693-0634.fits"
"71",26.010857709005,494,"spec-4187-55693-0974.fits"
"72",26.081864289661,1930,"spec-4187-55693-0530.fits"
