"","distance","i","spectrumID"
"1",21.6752863913638,18,"spec-5789-56246-0516.fits"
"2",21.7375423638739,15,"spec-5789-56246-0908.fits"
"3",22.0496854845789,1386,"spec-5789-56246-0094.fits"
"4",22.6587342134155,19,"spec-5789-56246-0762.fits"
"5",22.9213941653787,1593,"spec-5789-56246-0984.fits"
"6",23.1227691391345,221,"spec-5789-56246-0364.fits"
"7",23.2299313270846,219,"spec-5789-56246-0040.fits"
"8",23.2363538458047,223,"spec-5789-56246-0046.fits"
"9",23.2493238839733,1594,"spec-5789-56246-0985.fits"
"10",23.3266738467623,17,"spec-5789-56246-0948.fits"
"11",23.3303447201828,1651,"spec-5789-56246-0010.fits"
"12",23.3583275421601,1652,"spec-5789-56246-0086.fits"
"13",23.4042537245342,1594,"spec-5789-56246-0564.fits"
"14",23.4207908614083,1362,"spec-5789-56246-0930.fits"
"15",23.5867599433619,223,"spec-5789-56246-0244.fits"
"16",23.5978202015238,18,"spec-5789-56246-0576.fits"
"17",23.7498745943792,226,"spec-5789-56246-0048.fits"
"18",23.7536055981341,16,"spec-5789-56246-0756.fits"
"19",23.885394179113,78,"spec-5789-56246-0054.fits"
"20",23.9252436347762,19,"spec-5789-56246-0502.fits"
"21",23.9477287266656,2222,"spec-5789-56246-0144.fits"
"22",24.0985659942984,1097,"spec-5789-56246-0760.fits"
"23",24.1043754530675,160,"spec-5789-56246-0518.fits"
"24",24.154654819259,1870,"spec-5789-56246-0112.fits"
"25",24.3339848190044,1088,"spec-5789-56246-0266.fits"
"26",24.3519891460998,18,"spec-5789-56246-0706.fits"
"27",24.4328517934967,16,"spec-5789-56246-0612.fits"
"28",24.4778095588735,108,"spec-5789-56246-0994.fits"
"29",24.7319811851619,1513,"spec-5789-56246-0934.fits"
"30",24.8921337573338,2159,"spec-5789-56246-0846.fits"
"31",24.8962194616033,313,"spec-5789-56246-0450.fits"
"32",24.8979719096789,1553,"spec-5789-56246-0038.fits"
"33",24.9894996235906,783,"spec-5789-56246-0654.fits"
"34",24.9942673459737,123,"spec-5789-56246-0600.fits"
"35",25.0463798523501,70,"spec-5789-56246-0196.fits"
"36",25.0634303525798,881,"spec-5789-56246-0192.fits"
"37",25.1034224093935,803,"spec-5789-56246-0306.fits"
"38",25.1068932459481,160,"spec-5789-56246-0520.fits"
"39",25.1758925986553,604,"spec-5789-56246-0006.fits"
"40",25.1793668238458,2264,"spec-5789-56246-0128.fits"
"41",25.231087220545,720,"spec-5789-56246-0790.fits"
"42",25.3121783647474,708,"spec-5789-56246-0080.fits"
